 Source Port, Protocol,Total Length of Fwd Packets, Fwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total,Fwd PSH Flags, Fwd Header Length, Bwd Packets/s,FIN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Avg Bwd Segment Size, min_seg_size_forward,Active Mean, Active Std, Idle Std, Label
0.9745207803004639,0.35294117647058826,0.0,0.0,0.0,0.03521567798218447,0.8406412921864298,0.8370443703051484,0.41959328213117575,0.0,0.0,0.410857682412471,0.010980483863735268,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9744002389571794,0.35294117647058826,0.0,0.0,0.0,0.7078820452379492,0.23060691508433478,0.0,0.0,0.0,0.0,0.3086762424164561,0.6798918739293669,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9735076190843622,0.35294117647058826,0.0,0.0,0.0,0.03749454061632046,0.8359234493092651,0.8326772290032384,0.42094136745706745,0.0,0.0,0.410857682412471,0.01183406659731747,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9696767404021277,0.35294117647058826,0.0,0.0,0.0,0.6860629683335989,0.2492032418675455,0.0,0.0,0.0,0.0,0.3086762424164561,0.6574637212907906,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9705201779219104,0.35294117647058826,0.0,0.0,0.0,0.03440699636804114,0.8423710833216461,0.8386460161961995,0.4152869996437015,0.0,0.0,0.410857682412471,0.010682000837724399,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9553773279882051,0.35294117647058826,0.0,0.0,0.0,0.03790261476391637,0.835101488990779,0.8319182632772814,0.4065500901216148,0.0,0.0,0.410857682412471,0.011988867659209436,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9746338695044128,0.35294117647058826,0.0,0.0,0.0,0.035040259096099535,0.8410139260413092,0.8373892131381903,0.42016447106793453,0.0,0.0,0.410857682412471,0.010915540990848712,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9544061782737732,0.35294117647058826,0.4412764051719659,0.0,0.2030839581032553,0.04006884572502421,0.8218910709388056,0.826734092287908,0.4203773184809876,0.8652451904956368,0.0,0.4343423253768992,0.02362634054178687,0.0,0.0,1.0,0.0,0.0,0.1,0.028886087447773136,0.5333333333333333,0.0,0.0,0.0,1
0.9742941754923922,0.35294117647058826,0.0,0.0,0.0,0.038656314394318124,0.8336004874812714,0.8305268008009193,0.42232945577762177,0.0,0.0,0.410857682412471,0.012276344972839871,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9627499068282712,0.35294117647058826,0.0,0.0,0.0,0.03443482494032886,0.8423110441866766,0.8385914721071985,0.4058379450287571,0.0,0.0,0.410857682412471,0.010692234047055677,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9669115525609973,0.35294117647058826,0.0,0.0,0.0,0.03877469780198009,0.8333666996106256,0.8303109753531801,0.41843488283403096,0.0,0.0,0.410857682412471,0.012321683778882476,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9696382142360112,0.35294117647058826,0.0,0.0,0.0,0.7222019685682355,0.21846221249735037,0.0,0.0,0.0,0.0,0.3086762424164561,0.6946116431400695,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.980576744413239,0.35294117647058826,0.0,0.0,0.0,0.036323684850143236,0.8383195794680103,0.8348969959904003,0.40592741146106737,0.0,0.0,0.410857682412471,0.011393201643758706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9653450712310268,0.35294117647058826,0.0,0.0,0.0,0.03524937808003792,0.840569866456374,0.8369781364668961,0.420518812179839,0.0,0.0,0.410857682412471,0.010992972652671566,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9572092226874486,0.35294117647058826,0.0,0.0,0.0,0.03917155353540105,0.8325867972968097,0.8295885477121643,0.42191628026589395,0.0,0.0,0.410857682412471,0.012474039221251704,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9778462024689776,0.35294117647058826,0.0,0.0,0.0,0.03762327246739271,0.8356634353563478,0.8324371582324172,0.41658044234143116,0.0,0.0,0.410857682412471,0.011882836253293536,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9588440739862055,0.35294117647058826,0.0,0.0,0.0,0.6833259321674223,0.25154247531456647,0.0,0.0,0.0,0.0,0.3086762424164561,0.6546502981334147,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9817365719367963,0.35294117647058826,0.0,0.0,0.0,0.03513161652953943,0.8408196831921642,0.8372109085198975,0.40751613166219,0.0,0.0,0.410857682412471,0.010949349419956062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9648750518128976,0.35294117647058826,0.4362842047924501,0.0,0.2517176008176172,0.06334709555291977,0.7839221961536702,0.6100650157954215,0.09985751099055075,0.8301054475961384,0.0,0.4343423253768992,0.03997874474374862,0.0,0.0,1.0,0.0,0.0,0.1,0.059567796547705144,0.5333333333333333,0.0,0.0,0.0,1
0.9872966132339795,0.35294117647058826,0.0,0.0,0.0,0.036827376589967806,0.83728178835954,0.8339346097528377,0.420518812179839,0.0,0.0,0.410857682412471,0.011582259971145356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.976058974451753,0.35294117647058826,0.0,0.0,0.0,0.03454803398248927,0.8420671819351063,0.8383635093054891,0.4248183136053833,0.0,0.0,0.410857682412471,0.010733891544902495,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9721012935772975,0.35294117647058826,0.0,0.0,0.0,0.03670944266117679,0.8375238146860824,0.8341585774815985,0.42094136745706745,0.0,0.0,0.410857682412471,0.011537913184735923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.990986914275129,0.35294117647058826,0.47474116985095355,0.0,0.2194893987516007,0.04338073298314741,0.8156960315984999,0.814188247843031,0.4196649689791929,0.8595115829971042,0.0,0.4343423253768992,0.025841720008338728,0.0,0.0,1.0,0.0,0.0,0.1,0.028417664408079517,0.5333333333333333,0.0,0.0,0.0,1
0.9645943047369425,0.35294117647058826,0.0,0.0,0.0,0.03490339622382776,0.8413056446820889,0.8376608764086902,0.40592741146106737,0.0,0.0,0.410857682412471,0.010864947710941994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9409802782052282,0.35294117647058826,0.0,0.0,0.0,0.7118663170463982,0.22722247549138286,0.0,0.0,0.0,0.0,0.3086762424164561,0.6839873884776733,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9853948534821255,0.35294117647058826,0.0,0.0,0.0,0.03716945989927473,0.8365830308347232,0.8332894021025343,0.4081231451976522,0.0,0.0,0.410857682412471,0.011711173859417225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9901835507047633,0.35294117647058826,0.0,0.0,0.0,0.03498728153484725,0.8411267428020135,0.8374950287934075,0.4083814868341396,0.0,0.0,0.410857682412471,0.010895949230156948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9744477441794944,0.35294117647058826,0.0,0.0,0.0,0.03762077507549195,0.8356684733175472,0.8324410426133413,0.4221232119531745,0.0,0.0,0.410857682412471,0.011881889590815091,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9823578012808112,0.35294117647058826,0.0,0.0,0.0,0.036666702120933974,0.837611671856832,0.834240066946769,0.4197365730956879,0.0,0.0,0.410857682412471,0.01152185361717566,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9767026169262308,0.35294117647058826,0.0,0.0,0.0,0.0388147232663663,0.8332877751868671,0.8302372035821132,0.4232153406579252,0.0,0.0,0.410857682412471,0.012337024214571108,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9780184275015229,0.35294117647058826,0.0,0.0,0.0,0.0345985186280411,0.8419586304722965,0.8382634486516914,0.421708656112112,0.0,0.0,0.410857682412471,0.01075248296880231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9811754777174352,0.35294117647058826,0.0,0.0,0.0,0.03635812278120146,0.8382482809247663,0.8348292317446412,0.4204481056649998,0.0,0.0,0.410857682412471,0.011406099066539459,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9742356042695034,0.35294117647058826,0.0,0.0,0.0,0.034816689933937016,0.8414909076002143,0.8378323813136207,0.40565862421012805,0.0,0.0,0.410857682412471,0.010832929714340443,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9701109459520513,0.35294117647058826,0.0,0.0,0.0,0.6908886626643017,0.2450821441476028,0.0,0.0,0.0,0.0,0.3086762424164561,0.6624241041476626,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9680286086810421,0.35294117647058826,0.0,0.0,0.0,0.037214470912339044,0.8364914479048932,0.833203346120443,0.41836175971412737,0.0,0.0,0.410857682412471,0.011728167239992295,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9621824528039499,0.35294117647058826,0.0,0.0,0.0,0.035595010372679974,0.8398402922096226,0.8363045777169684,0.4057483494029978,0.0,0.0,0.410857682412471,0.011121290700958688,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9753600875777366,0.35294117647058826,0.0,0.0,0.0,0.03778365268280289,0.8353404239058744,0.8321375606948235,0.42094136745706745,0.0,0.0,0.410857682412471,0.011943678576015233,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9740926773171045,0.35294117647058826,0.0,0.0,0.0,0.03464310023868926,0.8418628722538178,0.838174821991985,0.4216392933770437,0.0,0.0,0.410857682412471,0.010768907961464784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9648709892508732,0.35294117647058826,0.5688781574504352,0.0,0.4165155963416266,0.17339543412941402,0.6597707104492353,0.7631231854953476,0.32748041320611004,0.6433294837480072,0.0,0.5273756946001643,0.1224639817693781,0.0,0.0,1.0,0.0,0.0,0.0,0.3988622182991161,0.5333333333333333,0.0,0.0,0.0,1
0.9815071481405058,0.35294117647058826,0.0,0.0,0.0,0.035711746806076326,0.8395950942555225,0.8360774163386502,0.40769017093495014,0.0,0.0,0.410857682412471,0.011164725267321034,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9601078174927441,0.35294117647058826,0.0,0.0,0.0,0.03456351419858332,0.8420338837123676,0.8383334218241181,0.41923360019600836,0.0,0.0,0.410857682412471,0.010739591338932049,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9701109459520513,0.35294117647058826,0.7927919243274029,0.0,0.3790215468756214,0.15421187076246815,0.6751873094824501,0.7924279681315152,0.40592741146106737,0.9325234681503861,0.0,0.7751386518983291,0.09623346073157592,0.0,0.0,1.0,0.0,0.0,0.0,0.21677777516997995,0.5333333333333333,0.0,0.0,0.0,1
0.956208525481195,0.35294117647058826,0.0,0.0,0.0,0.03792328108948653,0.8350600376537898,0.831878526102984,0.41740323265187207,0.0,0.0,0.410857682412471,0.011996723168608461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9378665287438095,0.35294117647058826,0.0,0.0,0.0,0.03653478426631008,0.8378833274919283,0.834491167934091,0.4222607839830557,0.0,0.0,0.410857682412471,0.011472327024403551,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9765849592339405,0.35294117647058826,0.0,0.0,0.0,0.034990124982810976,0.8411206843466037,0.8374879109066603,0.4210815821157395,0.0,0.0,0.410857682412471,0.010897000565008383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9573815531329517,0.35294117647058826,0.0,0.0,0.0,0.03428225592986968,0.8426406636996283,0.8388948414719181,0.4210115143950725,0.0,0.0,0.410857682412471,0.010636164605160986,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9397218809655654,0.35294117647058826,0.0,0.0,0.0,0.03825328859401144,0.8344003903809281,0.8312673901568943,0.42122148061933234,0.0,0.0,0.410857682412471,0.012122369426098619,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.977047573005377,0.35294117647058826,0.0,0.0,0.0,0.03667549193984589,0.8375935972746505,0.8342250686136924,0.40556876907486256,0.0,0.0,0.410857682412471,0.011525155804381952,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9689224948407832,0.35294117647058826,0.0,0.0,0.0,0.035504671065794885,0.8400304632359523,0.8364786750015721,0.4218471493840272,0.0,0.0,0.410857682412471,0.011087710886266887,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9648303535602799,0.35294117647058826,0.0,0.0,0.0,0.038518788852080724,0.8338727434914103,0.8307791047942618,0.4203773184809876,0.0,0.0,0.410857682412471,0.012223738094962914,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9697729838619908,0.35294117647058826,0.0,0.0,0.0,0.03805498613741505,0.8347962650353632,0.8316359419092402,0.40484520448902517,0.0,0.0,0.410857682412471,0.012046821529701402,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9415503491762125,0.35294117647058826,0.0,0.0,0.0,0.03481043726404411,0.8415042811551775,0.8378395269261477,0.44307826837062275,0.0,0.0,0.410857682412471,0.010830621803180911,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9656194650504367,0.35294117647058826,0.0,0.0,0.0,0.0345612784620543,0.842038692116009,0.8383375915766872,0.421430738693093,0.0,0.0,0.410857682412471,0.01073876803695017,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9566457505175594,0.35294117647058826,0.4412764051719659,0.0,0.20255956237686062,0.039726186483282376,0.8225529679880345,0.8279431159311494,0.42205431137967897,0.8658575466627686,0.0,0.4343423253768992,0.02339931782993663,0.0,0.0,1.0,0.0,0.0,0.1,0.028886087447773136,0.5333333333333333,0.0,0.0,0.0,1
0.9430376240994076,0.35294117647058826,0.0,0.0,0.0,0.03896117859465122,0.8329994974361735,0.8299706354866925,0.421430738693093,0.0,0.0,0.410857682412471,0.012393204590771147,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9849537322685206,0.35294117647058826,0.0,0.0,0.0,0.037169570866331984,0.8365828049348443,0.8332894917138791,0.40547878362028345,0.0,0.0,0.410857682412471,0.011711215730351682,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9389832321755002,0.35294117647058826,0.0,0.0,0.0,0.03480475497555191,0.8415164362609249,0.8378543457834117,0.42016447106793453,0.0,0.0,0.410857682412471,0.01082852451326303,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9762024036894258,0.35294117647058826,0.0,0.0,0.0,0.7344264925708427,0.20814193654700522,0.0,0.0,0.0,0.0,0.3086762424164561,0.7071775575062482,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9666808965277189,0.35294117647058826,0.0,0.0,0.0,0.035086928838730595,0.8409146494309256,0.8372968679775562,0.42355272572013947,0.0,0.0,0.410857682412471,0.010932808283011006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9391400941442366,0.35294117647058826,0.0,0.0,0.0,0.03888655098861092,0.8331462917979706,0.8301085217469066,0.4065500901216148,0.0,0.0,0.410857682412471,0.012364567750747135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9624666262071858,0.35294117647058826,0.0,0.0,0.0,0.03540665095654698,0.8402372185257337,0.8366707354021966,0.41658044234143116,0.0,0.0,0.410857682412471,0.011051308724142924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.963474871623063,0.35294117647058826,0.0,0.0,0.0,0.03813435958380854,0.8346376270247408,0.8314873148784796,0.41894434577907497,0.0,0.0,0.410857682412471,0.012077043776948014,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9633551368026224,0.35294117647058826,0.0,0.0,0.0,0.038995202964191365,0.832932639460517,0.8299087913048486,0.42115157079778764,0.0,0.0,0.410857682412471,0.01240626738052298,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9769801081397346,0.35294117647058826,0.0,0.0,0.0,0.0393221904936419,0.8322922888759644,0.8293159587438741,0.42177794139017355,0.0,0.0,0.410857682412471,0.01253201773916867,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9563827772573674,0.35294117647058826,0.0,0.0,0.0,0.03811575995175838,0.8346747788010468,0.8315213538884688,0.4213610643903679,0.0,0.0,0.410857682412471,0.012069959739220483,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9755154634379749,0.35294117647058826,0.0,0.0,0.0,0.03858165429585119,0.8337482011913231,0.8306637191745725,0.4210815821157395,0.0,0.0,0.410857682412471,0.012247777300561084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.956774727966766,0.35294117647058826,0.0,0.0,0.0,0.03532984517485289,0.8403995299780418,0.8368221756780212,0.4060167490719763,0.0,0.0,0.410857682412471,0.011022808750315053,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9933815878412,0.35294117647058826,0.0,0.0,0.0,0.03514948840637921,0.8407817292211184,0.8371740927935174,0.4216392933770437,0.0,0.0,0.410857682412471,0.010955966680087708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9545839446846281,0.35294117647058826,0.0,0.0,0.0,0.03900782613378537,0.8329078458358307,0.8298882915779053,0.40243358707071836,0.0,0.0,0.410857682412471,0.012411114766688056,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9764242691044764,0.35294117647058826,0.0,0.0,0.0,0.038365739372179235,0.8341765790127259,0.8310621727962585,0.40646151771534295,0.0,0.0,0.410857682412471,0.01216527263562266,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9794640257249224,0.35294117647058826,0.0,0.0,0.0,0.035752198005226006,0.8395102705799133,0.835997360622328,0.4204481056649998,0.0,0.0,0.410857682412471,0.011179787365996478,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9454732424586773,0.35294117647058826,0.0,0.0,0.0,0.03875033871339341,0.8334147617224782,0.8303552739915534,0.4197365730956879,0.0,0.0,0.410857682412471,0.012312350566259945,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9716991908703956,0.35294117647058826,0.0,0.0,0.0,0.03700235065140079,0.8369237722414585,0.833605070567583,0.40565862421012805,0.0,0.0,0.410857682412471,0.011648146779879923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9692636536905822,0.35294117647058826,0.0,0.0,0.0,0.037647554465158786,0.8356144647010956,0.832391293227588,0.4204481056649998,0.0,0.0,0.410857682412471,0.011892042083946248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9380253437474755,0.35294117647058826,0.0,0.0,0.0,0.03547893702679996,0.8400847024463629,0.836529105172077,0.42016447106793453,0.0,0.0,0.410857682412471,0.011078150606185517,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.973156235688205,0.35294117647058826,0.0,0.0,0.0,0.03501181411796436,0.8410744840219786,0.8374452575106083,0.4202355013676861,0.0,0.0,0.410857682412471,0.010905020511100337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9917228770160087,0.35294117647058826,0.0,0.0,0.0,0.6627098224156038,0.2691994889794758,0.0,0.0,0.0,0.0,0.3086762424164561,0.6334589724577645,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.986673519860655,0.35294117647058826,0.0,0.0,0.0,0.03917556211711127,0.8325789494117627,0.8295813580305276,0.421430738693093,0.0,0.0,0.410857682412471,0.012475581038886123,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9811415650991308,0.35294117647058826,0.0,0.0,0.0,0.03498698274318366,0.8411273794403418,0.8374941448639028,0.4208008352111283,0.0,0.0,0.410857682412471,0.010895838776101882,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9905418246938028,0.35294117647058826,0.0,0.0,0.0,0.035797703460984785,0.8394149351219165,0.835910111619414,0.41253598082323495,0.0,0.0,0.410857682412471,0.011196738356319909,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9394045182754264,0.35294117647058826,0.0,0.0,0.0,0.03535798661115466,0.8403400284372526,0.8367656268934425,0.41872651655571624,0.0,0.0,0.410857682412471,0.011033248662833112,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9658930263890477,0.35294117647058826,0.0,0.0,0.0,0.03909976608742247,0.8327274413713036,0.8297188193280606,0.4213610643903679,0.0,0.0,0.410857682412471,0.012446437738195867,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.96140477039062,0.35294117647058826,0.0,0.0,0.0,0.03571734657150473,0.8395833475610485,0.8360653616817384,0.4176997443753698,0.0,0.0,0.410857682412471,0.011166810007488452,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9476581379465242,0.35294117647058826,0.0,0.0,0.0,0.038836777261983875,0.8332443135854397,0.8301973531640976,0.4207304495427102,0.0,0.0,0.410857682412471,0.012345479169707452,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9669512612764319,0.35294117647058826,0.0,0.0,0.0,0.03490912541391219,0.8412934156214831,0.8376494838646618,0.40663853626639507,0.0,0.0,0.410857682412471,0.010867064262111176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9861456180909475,0.35294117647058826,0.0,0.0,0.0,0.03535503873445756,0.8403462596059836,0.836771170595066,0.4204481056649998,0.0,0.0,0.410857682412471,0.011032154945725825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9585482322520982,0.35294117647058826,0.0,0.0,0.0,0.03535150485517738,0.8403537300775975,0.83677989563399,0.4049361128716721,0.0,0.0,0.410857682412471,0.011030843848337987,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9678401152179098,0.35294117647058826,0.0,0.0,0.0,0.035540819841021816,0.8399543233588856,0.8364075778977234,0.42625218952172034,0.0,0.0,0.410857682412471,0.011101144176964768,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9851421214769688,0.35294117647058826,0.0,0.0,0.0,0.03561725596504399,0.8397935197225833,0.8362611441559794,0.4070788855956778,0.0,0.0,0.410857682412471,0.011129563987258388,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9783583956703915,0.35294117647058826,0.0,0.0,0.0,0.03834923416700875,0.834209398935765,0.831090538852145,0.4216392933770437,0.0,0.0,0.410857682412471,0.012158972576806504,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9803101199605363,0.35294117647058826,0.0,0.0,0.0,0.03547756800985686,0.8400875887864744,0.8365319924311305,0.41850791987608077,0.0,0.0,0.410857682412471,0.011077642108438264,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9608160126425,0.35294117647058826,0.0,0.0,0.0,0.03724792448030573,0.8364234343600201,0.8331401314228664,0.4202355013676861,0.0,0.0,0.410857682412471,0.011740801944124623,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9741513414251353,0.35294117647058826,0.0,0.0,0.0,0.036497406430129636,0.8379604329649682,0.8345626850463794,0.42122148061933234,0.0,0.0,0.410857682412471,0.01145830534374683,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9813753029610265,0.35294117647058826,0.47474116985095355,0.0,0.22571536211205392,0.04783481718708754,0.8078728608072335,0.7955627739873002,0.40646151771534295,0.8522714143685064,0.0,0.4343423253768992,0.028880830185662842,0.0,0.0,1.0,0.0,0.0,0.1,0.028417664408079517,0.5333333333333333,0.0,0.0,0.0,1
0.9706079016704084,0.35294117647058826,0.47474116985095355,0.0,0.21934028975223266,0.043277723704606676,0.8158835046954798,0.8145788841898937,0.4213610643903679,0.8596852831194013,0.0,0.4343423253768992,0.025772240784526525,0.0,0.0,1.0,0.0,0.0,0.1,0.028417664408079517,0.5333333333333333,0.0,0.0,0.0,1
0.9407735302752386,0.35294117647058826,0.0,0.0,0.0,0.034829438138877684,0.8414636468535287,0.837804146396619,0.4297591953552639,0.0,0.0,0.410857682412471,0.010837635533290186,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
