 Source Port, Protocol,Total Length of Fwd Packets, Fwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total,Fwd PSH Flags, Bwd Packets/s,FIN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Idle Std, Label
0.985896845764009,0.35294117647058826,0.5757832969688337,0.0,0.15112613082169615,0.010739144387692788,0.8398144022992177,0.9543191488488549,0.30441110451144754,0.9917882742452575,0.0,0.0019670724592851232,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8210953611023537,0.853733153402644,0.9224227508239965,4
0.9834573764413169,0.35294117647058826,0.5757832969688337,0.0,0.15153415201780715,0.01027196741330188,0.8425837269941836,0.9543191488488549,0.3219352079511813,0.9917882742452575,0.0,0.001984811446244945,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132653995052356,0.8457712178346075,0.9224227508239965,4
0.9823330214844491,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.00691912266116615,0.002629785113179176,0.931089922862974,0.990199347820416,0.990199347820416,0.990199347820416,1.0,0.0013648914087635157,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.22316622925519608,0.0,0.0,4
0.9830797209058197,0.35294117647058826,0.16135347230571664,0.0,0.006046336128910344,0.0033946694359327165,0.9234720236152382,0.960731985837605,0.960731985837605,0.0,1.0,0.00118291842183686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,4
0.9892786770369454,0.35294117647058826,0.5757832969688337,0.0,0.15154604468389965,0.010274495204094668,0.8425694609821127,0.9543191488488549,0.21028987366833723,0.9917882742452575,0.0,0.001985330780008488,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132379121242264,0.8457431695747056,0.9224227508239965,4
0.9824133214048318,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.0058802037623992024,0.002216451963136393,0.940539676346036,0.9995501667171002,0.9995501667171002,0.9995501667171002,1.0,0.001148610940870582,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.037628749437570205,0.0,0.0,4
0.9878353763718042,0.35294117647058826,0.5757832969688337,0.0,0.15111158152234605,0.010735921817620274,0.839831861514876,0.9543191488488549,0.32233786724266034,0.9917882742452575,0.0,0.0019664426625610096,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8211088476650963,0.8537454786819387,0.9224227508239965,4
0.9911678290086762,0.35294117647058826,0.5757832969688337,0.0,0.1511071950454995,0.010734950428788432,0.8398371253470078,0.9543191488488549,0.3351292776368422,0.9917882742452575,0.0,0.0019662528248106733,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8211265633744721,0.8537607939521774,0.9224227508239965,4
0.9819237208472468,0.35294117647058826,0.3999818665423521,0.0,0.28490837015650194,0.1703570945292352,0.6202871434618641,0.706720773565347,0.26789259813594524,0.3585172962432342,0.0,0.10948490285943842,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,4
0.983305179423527,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.005880218515074704,0.002216457801465007,0.940539676346036,0.9995501667171002,0.9995501667171002,0.9995501667171002,1.0,0.001148613991207583,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.2123712504267128,0.0,0.0,4
0.987244551233607,0.35294117647058826,0.0,0.0,0.0,0.046449623787390475,0.7644873547162806,0.7800155077483913,0.7425637031639436,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9823765261512937,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.006919140786012342,0.0026297923984760995,0.931089922862974,0.990199347820416,0.990199347820416,0.990199347820416,1.0,0.0013648951928455443,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.24488017390719907,0.0,0.0,4
0.9823564496825093,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.00691914593009157,0.0026297944615688885,0.931089922862974,0.990199347820416,0.990199347820416,0.990199347820416,1.0,0.0013648962740117998,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.1432660043820052,0.0,0.0,4
0.9860736403806658,0.35294117647058826,0.0,0.0,0.0,0.04646146978047229,0.7644683549965218,0.7800208723641376,0.7424957672059626,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9920647193096326,0.35294117647058826,0.5757832969688337,0.0,0.15158687861217132,0.010283178775772377,0.8425204791473313,0.9543191488488549,0.2957188371610158,0.9917882742452575,0.0,0.001987114767151172,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8131911507637954,0.8456960432647382,0.9224227508239965,4
0.9830465176428534,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.006611335110408187,0.002506636959904716,0.9337664082074989,0.9928220515583729,0.9928220515583729,0.9928220515583729,1.0,0.0013003845267205963,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.2134462718963689,0.0,0.0,4
0.9828270689277276,0.35294117647058826,0.0,0.0,0.0,0.0464340917612016,0.7645122715950925,0.7800210332943387,0.7426275202663476,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9870827429409648,0.35294117647058826,0.5757832969688337,0.0,0.1510874793637342,0.010730585261120255,0.8398607846895009,0.9544238319647367,0.3228700969773134,0.9917882742452575,0.0,0.0019653998212112757,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8211075731414719,0.8537440787283066,0.9224227508239965,4
0.9824133214048318,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.006440195389277951,0.0024384162881053613,0.9352807270096472,0.9943363703889627,0.9943363703889627,0.9943363703889627,1.0,0.0012646744737523671,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.21127450988887003,0.0,0.0,4
0.9879203637369419,0.35294117647058826,0.5757832969688337,0.0,0.1515631120531959,0.010278123926182482,0.842548987809099,0.9543191488488549,0.33699379162289705,0.9917882742452575,0.0,0.0019860762565282984,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132467854579744,0.8457500732351154,0.9224227508239965,4
0.9930301037885334,0.35294117647058826,0.0,0.0,0.0,0.04643400252831329,0.7645124147621711,0.7800216770103252,0.7426266598313211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9843750205012721,0.35294117647058826,0.0,0.0,0.0,0.04643505104079648,0.7645107325249149,0.7800130130197013,0.7426389734957384,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9380623458762388,0.35294117647058826,0.0,0.0,0.0,0.0464633683962282,0.7644653101192946,0.7800115912408047,0.7425052543047518,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9893251524211382,0.35294117647058826,0.5757832969688337,0.0,0.15026232954286864,0.011089398210670561,0.8377788174383832,0.9543191488488549,0.31189150433772705,0.9917882742452575,0.0,0.0019300117024738468,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8341285983905509,0.8669810696443193,0.9224227508239965,4
0.9829401849636633,0.35294117647058826,0.16135347230571664,0.0,0.006046180527672637,0.0033945786058422545,0.9234720236152382,0.960731985837605,0.960731985837605,0.0,1.0,0.0011828862398498218,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,4
0.9884004515682141,0.35294117647058826,0.0,0.0,0.0,0.046435385658282605,0.764510195629602,0.7800163124748845,0.7426307467750393,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9831560420424296,0.35294117647058826,0.16135347230571664,0.00387409200968523,0.5559074151535344,0.706604887028648,0.21442689627670222,0.0,0.0,0.0,1.0,0.6785790581899608,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.0,0.5333333333333333,0.0,0.0,0.0,4
0.9822425985129172,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.0069190330013466405,0.0026297492024562378,0.931089922862974,0.990199347820416,0.990199347820416,0.990199347820416,1.0,0.0013648725559231617,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.25467831210432124,0.0,0.0,4
0.9825536744205633,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.006919157102386692,0.0026297989745841465,0.931089922862974,0.990199347820416,0.990199347820416,0.990199347820416,1.0,0.001364898639062927,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.23856062723032428,0.0,0.0,4
0.9830863600914689,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.005880215597415021,0.0022164566337993276,0.940539676346036,0.9995501667171002,0.9995501667171002,0.9995501667171002,1.0,0.0011486133811401907,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.2134462718963689,0.0,0.0,4
0.9902036635895956,0.35294117647058826,0.0,0.0,0.0,0.0464569584033674,0.7644755903658009,0.7800216770103252,0.742515925289884,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9826404502657833,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.006855377606744978,0.002604232060856878,0.9317317783988222,0.9907342255024609,0.9907342255024609,0.9907342255024609,1.0,0.00135150148504437,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.18464015673972256,0.0,0.0,4
0.9830265898147034,0.35294117647058826,0.16135347230571664,0.0,0.008887248867567844,0.005083147569535886,0.900927135916238,0.9383283717501852,0.9383283717501852,0.0,1.0,0.0017861120096399731,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,4
0.9898933098056385,0.35294117647058826,0.5757832969688337,0.0,0.1515787873598795,0.010281457612393198,0.8425301847631134,0.9543191488488549,0.34766961905647,0.9917882742452575,0.0,0.001986761187782854,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132126558265111,0.8457168726820895,0.9224227508239965,4
0.9819775055913579,0.35294117647058826,0.3999818665423521,0.0,0.2852132110411642,0.1707619888724532,0.6199348613846682,0.7063678507953222,0.2276033961749658,0.3576923987659506,0.0,0.10984459010598799,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,4
0.9869874257770412,0.35294117647058826,0.0,0.0,0.0,0.046437728302916856,0.7645064372122564,0.7800113498029173,0.7426294024199531,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9824200098380333,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.006919044977432913,0.0026297539733612855,0.931089922862974,0.990199347820416,0.990199347820416,0.990199347820416,1.0,0.0013648750561209215,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.21948435683991038,0.0,0.0,4
0.9899117765386006,0.35294117647058826,0.5757832969688337,0.0,0.151582706531701,0.010282291281258238,0.8425254836235877,0.9543191488488549,0.08651495525797868,0.9917882742452575,0.0,0.0019869324195330037,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132735490775405,0.845777042576355,0.9224227508239965,4
0.9889495664449711,0.35294117647058826,0.0,0.0,0.0,0.046444489866992,0.7644955900201114,0.7800235544712575,0.7425723169761377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9890397255657335,0.35294117647058826,0.5757832969688337,0.0,0.15028228107150568,0.011093954769940741,0.8377548576419548,0.9543191488488549,0.3375004378245686,0.9917882742452575,0.0,0.0019308601846424103,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8340859251818161,0.8669393184103146,0.9224227508239965,4
0.9824467586106572,0.35294117647058826,0.16135347230571664,0.0,0.004599378897179808,0.002557799854809259,0.9390292260414189,0.9762891884974936,0.9762891884974936,0.0,1.0,0.0008876182960878248,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,4
0.993477892462839,0.35294117647058826,0.5757832969688337,0.0,0.15029151895462467,0.011096065075610251,0.8377437640210774,0.9543191488488549,0.3097377126039417,0.9917882742452575,0.0,0.0019312531905370852,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8340991250597606,0.8669537802009656,0.9224227508239965,4
0.982319631209129,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.006855544494693992,0.002604298878920559,0.9317317783988222,0.9907342255024609,0.9907342255024609,0.9907342255024609,1.0,0.001351536562181857,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.21127450988887003,0.0,0.0,4
0.9839190103182252,0.35294117647058826,0.5757832969688337,0.0,0.150263206626483,0.011089598478018641,0.8377777641382429,0.9543191488488549,0.2894422617020831,0.9917882742452575,0.0,0.001930048966207006,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8341176075680732,0.8669680565429391,0.9224227508239965,4
0.9831626756110668,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.006919093002311728,0.0026297732503931196,0.931089922862974,0.990199347820416,0.990199347820416,0.990199347820416,1.0,0.0013648851244839758,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.22042849907570355,0.0,0.0,4
0.9390577006892517,0.35294117647058826,0.3999818665423521,0.11186440677966102,0.6840141747144551,0.616897884307473,0.2702340467696354,0.0,0.0,0.03725996315237986,1.0,0.6061950234781718,0.0,0.0,0.0,1.0,1.0,0.046511627906976744,0.0,0.5333333333333333,0.0,0.0,0.0,4
0.9830398755228118,0.35294117647058826,0.16135347230571664,0.00387409200968523,0.5509078483190075,0.6994142175287709,0.22009052593751252,0.0,0.0,0.0,1.0,0.6711876420330335,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.0,0.5333333333333333,0.0,0.0,0.0,4
0.9822861468185793,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.00685554030942357,0.0026042972665163266,0.9317317783988222,0.9907342255024609,0.9907342255024609,0.9907342255024609,1.0,0.0013515356835639904,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.23720338628253504,0.0,0.0,4
0.982319631209129,0.35294117647058826,0.402471431394232,0.0,0.12625750010519457,0.02304563117448434,0.7988421276435663,0.8952635065697829,0.2863987264135951,0.8952635065697829,0.0,0.011161288643653988,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.3578409408454864,0.0,0.0,4
0.9891763467927334,0.35294117647058826,0.5757832969688337,0.0,0.1502712198653098,0.01109142836195265,0.8377681410019441,0.9543191488488549,0.33668749584225005,0.9917882742452575,0.0,0.0019303897675802021,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8340981217741449,0.8669504156997511,0.9224227508239965,4
0.9908242313134004,0.35294117647058826,0.5757832969688337,0.0,0.1511112418634846,0.010735846634466738,0.8398322691131601,0.9543191488488549,0.2963730614318108,0.9917882742452575,0.0,0.0019664279926899873,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8211132350204993,0.8537511451531355,0.9224227508239965,4
0.9844698692445245,0.35294117647058826,0.0,0.0,0.0,0.046447235273703376,0.76449118607979,0.78000990115282,0.7425864729314559,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9830398755228118,0.35294117647058826,0.16135347230571664,0.00387409200968523,0.5312224255464082,0.6711016763309671,0.24248018849705855,0.0,0.0,0.0,1.0,0.6420849351009261,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.0,0.5333333333333333,0.0,0.0,0.0,4
0.9833084907874661,0.35294117647058826,0.16135347230571664,0.00387409200968523,0.5409818733644923,0.6851381521570784,0.2313640035997558,0.0,0.0,0.0,1.0,0.6565130943039188,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.0,0.5333333333333333,0.0,0.0,0.0,4
0.982733807876562,0.35294117647058826,0.0,0.0,0.0,0.7017264671913247,0.21826815602579483,0.0,0.0,0.0,0.0,0.6735644418590564,0.0,0.0,0.0,1.0,1.0,0.023255813953488372,0.0,0.5333333333333333,0.0,0.0,0.0,4
0.9828570252203804,0.35294117647058826,0.16135347230571664,0.00387409200968523,0.5361340987577649,0.6781658539892099,0.23688215343140853,0.0,0.0,0.0,1.0,0.6493462210589572,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.0,0.5333333333333333,0.0,0.0,0.0,4
0.9885349193368539,0.35294117647058826,0.0,0.0,0.0,0.046455786052220234,0.7644774706860032,0.7800146493601867,0.7425356987377878,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9857809376642077,0.35294117647058826,0.5757832969688337,0.0,0.15027113128548167,0.011091408131210742,0.8377682473685983,0.9543191488488549,0.33523457593508393,0.9917882742452575,0.0,0.0019303859473971537,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8341007337376506,0.8669528716842502,0.9224227508239965,4
0.9832488676226832,0.35294117647058826,0.16135347230571664,0.00387409200968523,0.5258468967121352,0.6633703906776135,0.2486143223788635,0.0,0.0,0.0,1.0,0.6341379667757469,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.0,0.5333333333333333,0.0,0.0,0.0,4
0.9918962897457198,0.35294117647058826,0.5757832969688337,0.0,0.15156574278067206,0.010278683319683155,0.8425458321600062,0.9543191488488549,0.1582776226248886,0.9917882742452575,0.0,0.0019861911711638977,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8131948202760043,0.8456992052231344,0.9224227508239965,4
0.9888406335194323,0.35294117647058826,0.0,0.0,0.0,0.04644607455868245,0.7644930479522426,0.7800156686946538,0.7425804988194161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9823363687426,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.006919138093408142,0.0026297913024580246,0.931089922862974,0.990199347820416,0.990199347820416,0.990199347820416,1.0,0.00136489465226241,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.19143486452635802,0.0,0.0,4
0.9818732684958547,0.35294117647058826,0.3999818665423521,0.0,0.2844778536588994,0.16978562232284486,0.6207846683197321,0.7072262176700289,0.2946104522422722,0.35664315080063663,0.0,0.10897773976430719,0.0,0.0,1.0,0.0,0.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,4
0.985173207157022,0.35294117647058826,0.0,0.0,0.0,0.0464502488732939,0.764486352071402,0.7800116717198595,0.74256838709554,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9823631423354642,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.006919095011719802,0.0026297740240531367,0.931089922862974,0.990199347820416,0.990199347820416,0.990199347820416,1.0,0.0013648855974942782,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.21553448358309185,0.0,0.0,4
0.9825236171603681,0.35294117647058826,0.16135347230571664,0.0,0.006316366845664287,0.0035525676509031703,0.9209979164791546,0.958160408525682,0.958160408525682,0.0,1.0,0.0012389065479443844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,4
0.9852315717569706,0.35294117647058826,0.0,0.0,0.0,0.04644291647496392,0.7644981140671516,0.7800165002426661,0.7425940607111408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9824501016493665,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.006919119446115085,0.0026297838237460177,0.931089922862974,0.990199347820416,0.990199347820416,0.990199347820416,1.0,0.0013648907330345642,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.22744299181926203,0.0,0.0,4
0.9920617143961104,0.35294117647058826,0.5757832969688337,0.0,0.15158644911895813,0.010283087438577214,0.8425209943394636,0.9543191488488549,0.2904196479745299,0.9917882742452575,0.0,0.001987096016775664,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.813201345123842,0.8457062177547024,0.9224227508239965,4
0.9885067915088034,0.35294117647058826,0.0,0.0,0.0,0.046459526645608915,0.7644714713393207,0.7800113229764185,0.7425243312410015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9914345055957045,0.35294117647058826,0.5757832969688337,0.0,0.15155257814132558,0.010275884177145471,0.8425616237449998,0.9543191488488549,0.07451992630475972,0.9917882742452575,0.0,0.0019856161273004167,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132445249276118,0.8457518893836784,0.9224227508239965,4
0.9884098395504592,0.35294117647058826,0.5757832969688337,0.0,0.15154335666958935,0.010273923810447576,0.8425726854068608,0.9543191488488549,0.21028987366833723,0.9917882742452575,0.0,0.001985213386142211,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132216010504028,0.8457272069428953,0.9224227508239965,4
0.9889402344920125,0.35294117647058826,0.0,0.0,0.0,0.046438944341917046,0.7645044863110813,0.780010410867491,0.7426254229318411,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9842571382611783,0.35294117647058826,0.5757832969688337,0.0,0.15027985557188575,0.01109340071632622,0.8377577704197555,0.9543191488488549,0.3284011624178855,0.9917882742452575,0.0,0.0019307570403298575,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.834076471658701,0.8669260022477071,0.9224227508239965,4
0.9902067310650188,0.35294117647058826,0.5757832969688337,0.0,0.15108819114585528,0.010730742838081928,0.8398599305271954,0.9544238319647367,0.3104096559040901,0.9917882742452575,0.0,0.0019654306350950627,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8210943426978532,0.8537303453764519,0.9224227508239965,4
0.9927919604961645,0.35294117647058826,0.0,0.0,0.0,0.046470528773144434,0.7644538275895727,0.780013925084477,0.7424660013487766,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4
0.9831925206321368,0.35294117647058826,0.0,0.0,0.5314783608913818,0.42382832595024045,0.4247764643032714,0.0,0.0,0.05905564437477412,0.0,0.4077883218618302,0.0,0.0,0.0,1.0,1.0,0.046511627906976744,0.0,0.5333333333333333,0.0,0.0,0.0,4
0.9386728282013522,0.35294117647058826,0.5613353388480687,0.0,0.19310214933141967,0.024690833863576168,0.7898592594759739,0.8796943383180424,0.08651495525797868,0.9282731584554129,0.0,0.003974449982781594,0.0,0.0,1.0,0.0,0.0,0.0,0.20685026978630608,0.5333333333333333,0.8508278321380596,0.0,0.8350803649013882,4
0.9915222151508581,0.35294117647058826,0.5757832969688337,0.0,0.15154693388725454,0.01027468422945232,0.842568394330412,0.9543191488488549,0.3307386943504873,0.9917882742452575,0.0,0.001985369554093806,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132883302781445,0.8457947883506287,0.9224227508239965,4
0.9832654335679909,0.35294117647058826,0.16135347230571664,0.0,0.015244362689814663,0.009082035941874286,0.8680133605319169,0.905533635198381,0.905533635198381,0.0,1.0,0.003254493653731702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,4
0.9934305498512573,0.35294117647058826,0.5757832969688337,0.0,0.15153176847359393,0.010271460831229833,0.8425865862332862,0.9543191488488549,0.08651495525797868,0.9917882742452575,0.0,0.0019847073781188098,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132428485184667,0.8457505122110253,0.9224227508239965,4
0.9910797738844365,0.35294117647058826,0.5757832969688337,0.0,0.15153738892973428,0.010272655371629708,0.8425798441070967,0.9543191488488549,0.29416061895560797,0.9917882742452575,0.0,0.0019849527482753973,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132022517614188,0.8457082076267249,0.9224227508239965,4
0.9830166242488161,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.006919101763330303,0.0026297767318631616,0.931089922862974,0.990199347820416,0.990199347820416,0.990199347820416,1.0,0.001364887016525181,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.24778390399543207,0.0,0.0,4
0.9823430628861509,0.35294117647058826,0.40487935629337596,0.0,0.05799488613794919,0.0057773506390512005,0.8784194621261097,0.990199347820416,0.29765809706511215,0.990199347820416,0.0,0.0027028267156158567,0.0,0.0,1.0,0.0,0.0,0.0,0.11958627461917361,0.5333333333333333,0.5279888855724061,0.0,0.0,4
0.988993102793208,0.35294117647058826,0.5757832969688337,0.0,0.15025063127673352,0.011086727278108765,0.8377928660764944,0.9543191488488549,0.30231773413490354,0.9917882742452575,0.0,0.001929514336940805,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8341039970739564,0.866956505644789,0.9224227508239965,4
0.9825469958952345,0.35294117647058826,0.20805739001908524,0.00387409200968523,0.006919147417051866,0.0026297950418137294,0.931089922862974,0.990199347820416,0.990199347820416,0.990199347820416,1.0,0.0013648966118762495,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.059793137309586804,0.5333333333333333,0.22906361396392824,0.0,0.0,4
0.9894891738599328,0.35294117647058826,0.5757832969688337,0.0,0.15156685991478383,0.010278920880755434,0.8425444921055676,0.9543191488488549,0.3087137813774537,0.9917882742452575,0.0,0.0019862399897360838,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8132417054825493,0.8457478524469945,0.9224227508239965,4
0.9831991515177357,0.35294117647058826,0.5021791743873016,0.0,0.10593887603155054,0.005986102711218098,0.8757752523722279,0.9933315791984392,0.27793814724812294,0.9938363224708242,0.0,0.001904376852886036,0.0,0.0,1.0,0.0,0.0,0.0,0.15456301774575298,0.5333333333333333,0.7378304395994643,0.0,0.0,4
