 Source Port, Protocol,Total Length of Fwd Packets, Fwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total,Fwd PSH Flags, Fwd Header Length, Bwd Packets/s,FIN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Avg Bwd Segment Size, min_seg_size_forward,Active Mean, Active Std, Idle Std, Label
0.9462307551581728,0.35294117647058826,0.0,0.0,0.0,0.03678321628494871,0.8373723467664983,0.834020044134738,0.40769017093495014,0.0,0.0,0.410857682412471,0.011565648538383018,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9906761927210086,0.35294117647058826,0.0,0.0,0.0,0.03626138238887104,0.838448696756023,0.835003623121351,0.47252145286387087,0.0,0.0,0.410857682412471,0.011369879327038177,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9810261666989504,0.35294117647058826,0.0,0.0,0.0,0.036752306120157244,0.8374357820295028,0.8340788089212599,0.4072541539609762,0.0,0.0,0.410857682412471,0.011554025432924993,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9414239778431515,0.35294117647058826,0.0,0.0,0.0,0.03550416111265337,0.8400315377614853,0.836479697768084,0.4216392933770437,0.0,0.0,0.410857682412471,0.011087521400152603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9934200771319996,0.35294117647058826,0.0,0.0,0.0,0.0354604041427929,0.8401237824631477,0.836564669516346,0.42462019222344655,0.0,0.0,0.410857682412471,0.011071267080642577,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9810499372692237,0.35294117647058826,0.0,0.0,0.0,0.03831497386147985,0.8342775575508954,0.8311557323187612,0.40565862421012805,0.0,0.0,0.410857682412471,0.01214589854349306,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.98785877699298,0.35294117647058826,0.0,0.0,0.0,0.03761982713791853,0.8356703856462078,0.8324447244236354,0.40751613166219,0.0,0.0,0.410857682412471,0.011881530216489591,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9798330183368728,0.35294117647058826,0.0,0.0,0.0,0.038601283782119286,0.8337093441674042,0.8306277934054965,0.4208008352111283,0.0,0.0,0.410857682412471,0.01225528631504877,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9463655362955491,0.35294117647058826,0.0,0.0,0.0,0.06018261284657313,0.7974303749106103,0.7970442763845809,0.42094136745706745,0.0,0.0,0.410857682412471,0.021365734103840284,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9896912874243351,0.35294117647058826,0.0,0.0,0.0,0.038014139797400655,0.8348779974667893,0.8317114499492473,0.40610595823192663,0.0,0.0,0.410857682412471,0.01203127761111677,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9842388304154993,0.35294117647058826,0.0,0.0,0.0,0.03818778467396518,0.8345309881946545,0.8313880907984587,0.42246657176725316,0.0,0.0,0.410857682412471,0.012097398646581423,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.988495647478053,0.35294117647058826,0.0,0.0,0.0,0.6004930385213196,0.32275787394587785,0.2987059813988945,0.3447731751295394,0.0,0.0,0.3685203461484997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9418497731714085,0.35294117647058826,0.0,0.0,0.0,0.037711565773425486,0.8354854828969757,0.8322718018946517,0.42115157079778764,0.0,0.0,0.410857682412471,0.01191632009825944,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9835743599422401,0.35294117647058826,0.0,0.0,0.0,0.03755035988035635,0.8358106233377306,0.8325728338366404,0.42065998393598025,0.0,0.0,0.410857682412471,0.011855206274739231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9922491951348958,0.35294117647058826,0.0,0.0,0.0,0.036461732483000345,0.838034078987435,0.8346330971996575,0.402528095786717,0.0,0.0,0.410857682412471,0.011444927479096886,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9935206638241881,0.35294117647058826,0.0,0.0,0.0,0.03790973943949637,0.8350871968573647,0.831905105954224,0.40592741146106737,0.0,0.0,0.410857682412471,0.01199157566794907,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9899008277800669,0.35294117647058826,0.0,0.0,0.0,0.0369034129646732,0.8371260532037542,0.8337903679813785,0.42115157079778764,0.0,0.0,0.410857682412471,0.011610878215677375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9908438716652723,0.35294117647058826,0.0,0.0,0.0,0.03695215079404575,0.8370263565521082,0.8336862266754974,0.47423959166290647,0.0,0.0,0.410857682412471,0.01162923280912853,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.99270087645299,0.35294117647058826,0.0,0.0,0.0,0.038988358206722834,0.8329460859133718,0.82992332620835,0.40556876907486256,0.0,0.0,0.410857682412471,0.012403639176600088,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9901375150175229,0.35294117647058826,0.0,0.0,0.0,0.03631586298688687,0.8383357804873837,0.834899199214896,0.47215359629190834,0.0,0.0,0.410857682412471,0.011390272836627377,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9847225807824481,0.35294117647058826,0.0,0.0,0.0,0.037158714406236124,0.8366049066889486,0.8333081773940452,0.4197365730956879,0.0,0.0,0.410857682412471,0.011707118073622711,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9831474434590896,0.35294117647058826,0.0,0.0,0.0,0.03632912991884518,0.8383083028884815,0.8348848476443148,0.4200221660512933,0.0,0.0,0.410857682412471,0.011395240576241356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9449781842508419,0.35294117647058826,0.0,0.0,0.0,0.0373341670979075,0.8362483071726452,0.8329778680942942,0.4213610643903679,0.0,0.0,0.410857682412471,0.011773392281664548,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9816657827505205,0.35294117647058826,0.0,0.0,0.0,0.037263285295354796,0.8363922199876788,0.8331112384668786,0.4202355013676861,0.0,0.0,0.410857682412471,0.011746604727935386,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.945860318898391,0.35294117647058826,0.0,0.0,0.0,0.0363007230322602,0.8383671466972316,0.8349409371208086,0.4067268565091474,0.0,0.0,0.410857682412471,0.011384604513945728,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9393829616751107,0.35294117647058826,0.0,0.0,0.0,0.037314873171770666,0.8362874598022716,0.8330140190041408,0.42198533420741996,0.0,0.0,0.410857682412471,0.01176609898034131,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.984018979009382,0.35294117647058826,0.0,0.0,0.0,0.03433086248128682,0.8425355294398265,0.8387991809930282,0.4065500901216148,0.0,0.0,0.410857682412471,0.010654018736460952,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.94555884393883,0.35294117647058826,0.0,0.0,0.0,0.037403832485391295,0.8361070629074671,0.8328473484652562,0.4198080946713964,0.0,0.0,0.410857682412471,0.01179973760930583,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.944597468585951,0.35294117647058826,0.0,0.0,0.0,0.03638763866037234,0.83818721323491,0.8347743621492565,0.4069910653969301,0.0,0.0,0.410857682412471,0.011417156459992825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9429444132279864,0.35294117647058826,0.0,0.0,0.0,0.037325914037620984,0.8362650530142036,0.832995380945167,0.40547878362028345,0.0,0.0,0.410857682412471,0.011770272386414789,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9795262049881502,0.35294117647058826,0.0,0.0,0.0,0.050027085638228275,0.8131596442634953,0.811608708652853,0.40365111214751814,0.0,0.0,0.410857682412471,0.016863481418758455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9917620807401549,0.35294117647058826,0.0,0.0,0.0,0.03668692516392751,0.837570091905993,0.8342023625876099,0.4137299553213467,0.0,0.0,0.410857682412471,0.011529451519037883,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9876475871531731,0.35294117647058826,0.0,0.0,0.0,0.03434243159618951,0.8425105225683525,0.8387756213593497,0.41049350014342467,0.0,0.0,0.410857682412471,0.010658269530589792,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9813008436204009,0.35294117647058826,0.0,0.0,0.0,0.03899725568547289,0.8329286072167221,0.8299052179367977,0.42009335935807945,0.0,0.0,0.410857682412471,0.012407055574607168,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9854466085023212,0.35294117647058826,0.0,0.0,0.0,0.03625817785585387,0.8384553424527754,0.8350206426410832,0.4222607839830557,0.0,0.0,0.410857682412471,0.011368680129396716,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9859239394029364,0.35294117647058826,0.0,0.0,0.0,0.03628049618713961,0.8384090670694359,0.8349780017181319,0.42087114112239793,0.0,0.0,0.410857682412471,0.01137703293533652,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9799946231129505,0.35294117647058826,0.0,0.0,0.0,0.03839239380925334,0.8341235998157388,0.8310111613249938,0.4213610643903679,0.0,0.0,0.410857682412471,0.012175448690678247,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9876886029813587,0.35294117647058826,0.0,0.0,0.0,0.03685364350748307,0.8372279620389205,0.8338846388602231,0.42156985301158983,0.0,0.0,0.410857682412471,0.011592143865689193,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9451856312380708,0.35294117647058826,0.0,0.0,0.0,0.0363743279549047,0.8382147481956952,0.8347980961536111,0.42115157079778764,0.0,0.0,0.410857682412471,0.011412169506915818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9893574839367124,0.35294117647058826,0.0,0.0,0.0,0.03701827476982397,0.8368912527979528,0.8335729897741174,0.421430738693093,0.0,0.0,0.410857682412471,0.011654148447480245,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9859464534015843,0.35294117647058826,0.0,0.0,0.0,0.03776054384909802,0.8353869028695505,0.8321805832304433,0.42094136745706745,0.0,0.0,0.410857682412471,0.011934906268370557,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9464403277431981,0.35294117647058826,0.0,0.0,0.0,0.7790129423159495,0.17102218285812365,0.0,0.0,0.0,0.0,0.3086762424164561,0.7530094527264487,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9870459862143718,0.35294117647058826,0.0,0.0,0.0,0.03681749623048877,0.8373020427001134,0.8339532200817709,0.42150033484178867,0.0,0.0,0.410857682412471,0.011578542752028928,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9863155237087583,0.35294117647058826,0.0,0.0,0.0,0.6028734794400251,0.3207036401229636,0.2968048289263159,0.34257882210283863,0.0,0.0,0.3685203461484997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9458954254091416,0.35294117647058826,0.0,0.0,0.0,0.03785230890731701,0.8352024599943043,0.832010152116691,0.41887182097823195,0.0,0.0,0.410857682412471,0.011969752248368031,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9909260728132528,0.35294117647058826,0.0,0.0,0.0,0.03715170738903552,0.8366191742758536,0.833319881256253,0.4296982773728968,0.0,0.0,0.410857682412471,0.011704473600665432,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9802930017305961,0.35294117647058826,0.0,0.0,0.0,0.036482416180579284,0.8379913725100745,0.8345911486478028,0.42246657176725316,0.0,0.0,0.410857682412471,0.011452683415971514,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9929005689220014,0.35294117647058826,0.0,0.0,0.0,0.03838106822496091,0.8341461075779706,0.8310337813803622,0.40803679172503965,0.0,0.0,0.410857682412471,0.012171124538986762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9827251620012822,0.35294117647058826,0.0,0.0,0.0,0.03864877260457985,0.8336153991663348,0.8305408971207019,0.4203773184809876,0.0,0.0,0.410857682412471,0.012273458299809154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9868965478179729,0.35294117647058826,0.0,0.0,0.0,0.037076212342158764,0.8367730238989595,0.8334654290223454,0.40663853626639507,0.0,0.0,0.410857682412471,0.011675992239517059,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9830379068133411,0.35294117647058826,0.0,0.0,0.0,0.034618823295230215,0.8419150058215091,0.8382232686270112,0.42016447106793453,0.0,0.0,0.410857682412471,0.010759962851418375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9924768142374788,0.35294117647058826,0.0,0.0,0.0,0.03828812077960956,0.8343310115918446,0.8312050646463884,0.4069031207187663,0.0,0.0,0.410857682412471,0.012135654085274481,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9915991227325731,0.35294117647058826,0.0,0.0,0.0,0.03580802991606265,0.8393933136595201,0.8358890930903613,0.420518812179839,0.0,0.0,0.410857682412471,0.011200586014616102,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9881981645344572,0.35294117647058826,0.0,0.0,0.0,0.03832903402852404,0.8342495803018533,0.831129784653289,0.40610595823192663,0.0,0.0,0.410857682412471,0.012151263530326344,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9414608544473587,0.35294117647058826,0.0,0.0,0.0,0.036969509666335186,0.8369908716350558,0.8336651408377586,0.4218471493840272,0.0,0.0,0.410857682412471,0.011635772136723403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9852069921170921,0.35294117647058826,0.0,0.0,0.0,0.03903388652521581,0.8328566783679526,0.8298385315904031,0.4208008352111283,0.0,0.0,0.410857682412471,0.01242112399337647,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9933223414477443,0.35294117647058826,0.0,0.0,0.0,0.038086403679232876,0.8347334437466576,0.8315757180582714,0.42094136745706745,0.0,0.0,0.410857682412471,0.012058781390790611,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9837524707440862,0.35294117647058826,0.0,0.0,0.0,0.038391693516682965,0.8341249913977632,0.8310128649112724,0.41850791987608077,0.0,0.0,0.410857682412471,0.012175181302068974,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9818476999242651,0.35294117647058826,0.0,0.0,0.0,0.5833854011861005,0.3375291607491728,0.3123765130180321,0.36055201079250776,0.0,0.0,0.3685203461484997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9877957870226467,0.35294117647058826,0.0,0.0,0.0,0.03878060081204309,0.8333550559960886,0.8303017238917361,0.4068150512078023,0.0,0.0,0.410857682412471,0.012323945815276115,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9808664018032943,0.35294117647058826,0.0,0.0,0.0,0.036806393743292525,0.8373248071195755,0.8339744193494468,0.42058943820915723,0.0,0.0,0.410857682412471,0.011574366169208908,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9925366186231735,0.35294117647058826,0.0,0.0,0.0,0.03760909438824207,0.835692039875381,0.8324629982495282,0.42115157079778764,0.0,0.0,0.410857682412471,0.011877462049677429,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.990986914275129,0.35294117647058826,0.0,0.0,0.0,0.0359525272871335,0.8390912592065087,0.8355988893625279,0.4713178570799234,0.0,0.0,0.410857682412471,0.011254465872633132,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9913753305047126,0.35294117647058826,0.0,0.0,0.0,0.0357723146428791,0.8394681142070036,0.8359568426964984,0.43072583551177845,0.0,0.0,0.410857682412471,0.011187280030189733,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9914177121978474,0.35294117647058826,0.0,0.0,0.0,0.03884948036236117,0.8332192879136194,0.8301414706713934,0.5143085628981919,0.0,0.0,0.410857682412471,0.01235035007696331,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9809140209559363,0.35294117647058826,0.0,0.0,0.0,0.034495867201622524,0.842179477728429,0.8384677969212696,0.4222607839830557,0.0,0.0,0.410857682412471,0.010714690111554695,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9818241387628778,0.35294117647058826,0.0,0.0,0.0,0.0369677693531021,0.8369944285814438,0.8336703018494173,0.4071665816668946,0.0,0.0,0.410857682412471,0.011635116485333592,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.988495647478053,0.35294117647058826,0.8005267208446223,0.0,0.38003452564608603,0.11549719970735713,0.7140149796005351,0.8105307452248788,0.4228080418644784,0.9686717709799677,0.0,0.7751386518983291,0.06499769522868112,0.0,0.0,1.0,0.0,0.0,0.0,0.5460057914506797,0.5333333333333333,0.0,0.0,0.0,2
0.9382548568978382,0.35294117647058826,0.0,0.0,0.0,0.037498807250967374,0.8359148208644236,0.8326702796583242,0.41325511912578305,0.0,0.0,0.410857682412471,0.011835682065650827,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9899931174769205,0.35294117647058826,0.0,0.0,0.0,0.03712952672128867,0.8366643514753076,0.8333630420960917,0.42087114112239793,0.0,0.0,0.410857682412471,0.0116961035559349,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9384728990537596,0.35294117647058826,0.0,0.0,0.0,0.03675732585076839,0.8374254775864627,0.834067524312385,0.42115157079778764,0.0,0.0,0.410857682412471,0.011555912734856545,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9387664220824841,0.35294117647058826,0.0,0.0,0.0,0.03839671469013665,0.8341150140535315,0.831005634685647,0.402528095786717,0.0,0.0,0.410857682412471,0.012177098575020867,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9453219824951447,0.35294117647058826,0.0,0.0,0.0,0.03722940050128111,0.8364610893583792,0.8331747764962946,0.421708656112112,0.0,0.0,0.410857682412471,0.011733805344889455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.990636513912789,0.35294117647058826,0.0,0.0,0.0,0.039017299042837336,0.8328892436608113,0.8298673383578034,0.4290857851328189,0.0,0.0,0.410857682412471,0.012414752816866565,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.988348594372367,0.35294117647058826,0.0,0.0,0.0,0.037382192133216696,0.8361509169048381,0.8328897767869253,0.4051175310127886,0.0,0.0,0.410857682412471,0.01179155204914294,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9807540570550968,0.35294117647058826,0.0,0.0,0.0,0.034851901302530464,0.8414156301011625,0.8377607079790501,0.4226716792600137,0.0,0.0,0.410857682412471,0.010845928979408347,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9868551700300495,0.35294117647058826,0.0,0.0,0.0,0.0343142617529484,0.8425714233505616,0.8388326914076324,0.40365111214751814,0.0,0.0,0.410857682412471,0.010647920011448452,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.986960168899172,0.35294117647058826,0.0,0.0,0.0,0.03619912327428815,0.8385778914242102,0.8351342989232199,0.42065998393598025,0.0,0.0,0.410857682412471,0.01134658699967121,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9928797262065628,0.35294117647058826,0.0,0.0,0.0,0.03655011474408527,0.8378517199059211,0.8344630994524779,0.41325511912578305,0.0,0.0,0.410857682412471,0.011478079457219379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9842158859263425,0.35294117647058826,0.0,0.0,0.0,0.036841854449956704,0.8372521166727149,0.8339070562112265,0.42115157079778764,0.0,0.0,0.410857682412471,0.011587707517843037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.983438892304859,0.35294117647058826,0.0,0.0,0.0,0.03485641787059244,0.8414059784275589,0.8377536160241459,0.4071665816668946,0.0,0.0,0.410857682412471,0.01084759668819896,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9900146381544686,0.35294117647058826,0.0,0.0,0.0,0.03870016462263224,0.8335138288698912,0.8304466068142528,0.42219203609784295,0.0,0.0,0.410857682412471,0.012293132993330439,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.993040388234526,0.35294117647058826,0.0,0.0,0.0,0.03850948910434111,0.8338911798823593,0.8307960867534387,0.42094136745706745,0.0,0.0,0.410857682412471,0.012220183176043752,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9886424611498366,0.35294117647058826,0.0,0.0,0.0,0.03623104280018298,0.8385116339010102,0.8350729788438916,0.42058943820915723,0.0,0.0,0.410857682412471,0.011358526994414638,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9823209827567733,0.35294117647058826,0.0,0.0,0.0,0.038292007531337824,0.8343232728540274,0.8311961107335134,0.420518812179839,0.0,0.0,0.410857682412471,0.012137136679098067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9886018770223811,0.35294117647058826,0.0,0.0,0.0,0.03888864416777943,0.8331421716028364,0.8301049405028315,0.40457167740359856,0.0,0.0,0.410857682412471,0.012365370707810252,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9895461729390539,0.35294117647058826,0.0,0.0,0.0,0.8798616733318775,0.09348116463158074,0.08651495525797868,0.09985751099055075,0.0,0.0,0.3685203461484997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9882201178561479,0.35294117647058826,0.0,0.0,0.0,0.03448746492057962,0.8421975768932047,0.83848619505398,0.40829549241974056,0.0,0.0,0.410857682412471,0.010711598332300122,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9914570487981391,0.35294117647058826,0.0,0.0,0.0,0.036263266220640376,0.8384447902192117,0.8350112994472217,0.41916141291612985,0.0,0.0,0.410857682412471,0.011370584318574012,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9796918070349498,0.35294117647058826,0.4362842047924501,0.0,0.27317156707358775,0.057418060501535896,0.7925783807017036,0.7351400266681622,0.4112365624385484,0.8381161113592801,0.0,0.4343423253768992,0.03564517865549093,0.0,0.0,1.0,0.0,0.0,0.1,0.13326635479283444,0.5333333333333333,0.0,0.0,0.0,2
0.9880286304422004,0.35294117647058826,0.0,0.0,0.0,0.037842897949623026,0.8352213601410746,0.8320273816392108,0.4207304495427102,0.0,0.0,0.410857682412471,0.011966177252368886,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.981368536470273,0.35294117647058826,0.0,0.0,0.0,0.038209783834689225,0.8344871090296201,0.8313475363733785,0.42205431137967897,0.0,0.0,0.410857682412471,0.012105783245075599,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9454581278756197,0.35294117647058826,0.0,0.0,0.0,0.03822323871472932,0.8344602813980895,0.8313227862400504,0.42150033484178867,0.0,0.0,0.410857682412471,0.012110912163417857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9396413013676058,0.35294117647058826,0.0,0.0,0.0,0.03805104882411206,0.8348041406641911,0.8316412501248098,0.4203064504435209,0.0,0.0,0.410857682412471,0.012045322928765227,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9918434494365568,0.35294117647058826,0.0,0.0,0.0,0.03694842313616717,0.8370339782332546,0.8337045279729568,0.42534356508141424,0.0,0.0,0.410857682412471,0.011627828682418153,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9408955158814365,0.35294117647058826,0.0,0.0,0.0,0.0384428437723586,0.8340233985241451,0.8309200447140547,0.4093196415611248,0.0,0.0,0.410857682412471,0.012194716308697687,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9873029491892998,0.35294117647058826,0.0,0.0,0.0,0.03757404286890055,0.8357627913222063,0.8325287710090075,0.41916141291612985,0.0,0.0,0.410857682412471,0.011864178821996455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
