 Source Port, Protocol,Total Length of Fwd Packets, Fwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total,Fwd PSH Flags, Bwd Packets/s,FIN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Idle Std, Label
0.9526169661635097,0.35294117647058826,0.0,0.0,0.0,0.007049659297038444,0.8690471377555652,0.9291170496074622,0.7424556980913466,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557327153423623,0.0,0.8986084266894357,3
0.9747491170329076,0.35294117647058826,0.0,0.0,0.0,0.00704806302855751,0.8690471377555652,0.9291170496074622,0.7426048754818981,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557234168444376,0.0,0.8990579972687096,3
0.9413805194565174,0.35294117647058826,0.0,0.0,0.0,0.0070531866946894435,0.8690471377555652,0.9291170496074622,0.7425705943241194,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557184766115202,0.0,0.8986084266894357,3
0.9491055305507619,0.35294117647058826,0.6353533193774208,0.0,0.18697247739549983,0.010546505467091497,0.8408666708019387,0.9554596012547931,0.32731517065258536,0.9928220515583729,0.0,0.0019294694324511158,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8220291885514389,0.8546822823045785,0.9238682955382465,3
0.9457184548216886,0.35294117647058826,0.0,0.0,0.0,0.007047914059266034,0.8690471377555652,0.9291170496074622,0.7424660552873363,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557344339577565,0.0,0.8990579972687096,3
0.9525052015236956,0.35294117647058826,0.0,0.0,0.0,0.007049829931218949,0.8690471377555652,0.9291170496074622,0.742583243764152,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557199246573985,0.0,0.8986084266894357,3
0.951850465543122,0.35294117647058826,0.0,0.0,0.0,0.007053580634856441,0.8690471377555652,0.9291170496074622,0.7426067046309748,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8556924981471611,0.0,0.8986084266894357,3
0.973812160551388,0.35294117647058826,0.0,0.0,0.0,0.007049637567858004,0.8690471377555652,0.9291170496074622,0.7424398347665826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557324598678614,0.0,0.8986084266894357,3
0.9730807465926895,0.35294117647058826,0.46092613011736366,0.0,0.0816482454471828,0.004646481041456589,0.8913523448841573,0.995322723999793,0.35019684364027975,0.995322723999793,0.0,0.0018301307091260026,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.46948435670419336,0.0,0.0,3
0.9439529263859536,0.35294117647058826,0.0,0.0,0.0,0.0070528266119176675,0.8690471377555652,0.9291170496074622,0.7425504028806152,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.855746346647111,0.0,0.8986084266894357,3
0.9545735236063363,0.35294117647058826,0.0,0.0,0.0,0.00705262912688113,0.8690471377555652,0.9291170496074622,0.7426454249448308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557593632444742,0.0,0.8986084266894357,3
0.9736095844193262,0.35294117647058826,0.6285106372006356,0.0,0.1805207983667978,0.011131551526487732,0.8374083952166798,0.9465542043893953,0.31140207973616824,0.9281027787173387,0.0,0.0012336235796326363,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8313583362526837,0.8372613171492057,0.8583944924117087,3
0.9412591905830495,0.35294117647058826,0.0,0.0,0.0,0.00705408791919102,0.8690471377555652,0.9289493279038868,0.742547494687943,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557151235014018,0.0,0.8986084266894357,3
0.950354920062943,0.35294117647058826,0.5575834160729931,0.9602905569007264,0.9657084918455822,0.9263374984405608,0.05905564437477412,0.0,0.0,0.0,1.0,0.9044506502027311,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.944885658943158,0.35294117647058826,0.0,0.0,0.5592552666529843,0.3884542883770449,0.4468652318576284,0.0,0.0,0.22355977891427914,0.0,0.379551867543589,0.0,0.0,0.0,1.0,1.0,0.06976744186046512,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.9402826371152467,0.35294117647058826,0.0,0.0,0.0,0.007047711851635013,0.8690471377555652,0.9291170496074622,0.7425694099688329,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557495353056037,0.0,0.8990579972687096,3
0.9482791609936359,0.35294117647058826,0.0,0.0,0.43801230547871456,0.21656854048838411,0.5866604119815063,0.0,0.0,0.6302324130183561,0.0,0.20369549944519338,0.0,0.0,0.0,1.0,1.0,0.06976744186046512,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.9415280041592913,0.35294117647058826,0.46078796426301666,0.0,0.0829166218298519,0.005381960912944971,0.8825564844159279,0.9928220515583729,0.330509462599848,0.9928220515583729,0.0,0.0018938943441257118,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.8097002367365904,0.0,0.0,3
0.9735579468354072,0.35294117647058826,0.46092613011736366,0.0,0.08188092563204041,0.004673653833072758,0.8910131970041332,0.9948318095050175,0.3709471487125012,0.9948318095050175,0.0,0.0018410640864866441,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.46491641062057754,0.0,0.0,3
0.9462294532660513,0.35294117647058826,0.0,0.0,0.0,0.007050179950239461,0.8690471377555652,0.9291170496074622,0.7425995490756773,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8556917234045657,0.0,0.8986084266894357,3
0.9745595840939958,0.35294117647058826,0.0,0.0,0.0,0.007053413933324734,0.8690471377555652,0.9291170496074622,0.7424757633465264,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557033743659997,0.0,0.8986084266894357,3
0.9514034572798606,0.35294117647058826,0.5994991519399988,0.0,0.17544888575831796,0.014417151525344138,0.8221466980544767,0.905533635198381,0.35844903621620317,0.9282731584554129,0.0,0.0016338768979325988,0.0,0.0,1.0,0.0,0.0,0.0,0.20685026978630608,0.5333333333333333,0.8318531159763506,0.8377048317679927,0.8596975732715064,3
0.9547600476911288,0.35294117647058826,0.4352445827585107,0.09055690072639225,0.22138057848175124,0.03201520854058795,0.8063038736302136,0.8063038736302136,0.8063038736302136,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,3
0.9415753587709009,0.35294117647058826,0.11818928220188413,0.0,0.008128906265414898,0.008954309057338261,0.8690471377555652,0.9063070983481946,0.9063070983481946,0.0,1.0,0.0032067201555344947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.9745340395926153,0.35294117647058826,0.0,0.0,0.0,0.007049591695120616,0.8690471377555652,0.9291170496074622,0.7424872489521478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557381187335044,0.0,0.8986084266894357,3
0.9394894005595918,0.35294117647058826,0.13157808941273072,0.0,0.009956878257465907,0.008953746190497604,0.8690471377555652,0.9063070983481946,0.9063070983481946,0.0,1.0,0.00320650975529445,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.9409048209643467,0.35294117647058826,0.193799517873368,0.0,0.022464178435518657,0.008954159335454593,0.8690471377555652,0.9063070983481946,0.9063070983481946,0.0,1.0,0.0032066641672906793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.9472082584854322,0.35294117647058826,0.4612016843991168,0.0,0.08319180846573003,0.005389483852623452,0.8821568189312284,0.9928220515583729,0.3228700969773134,0.9928220515583729,0.0,0.0018966118792028534,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.8096713080898099,0.0,0.0,3
0.9510158285885938,0.35294117647058826,0.4332597286900697,0.0,0.0684323035934865,0.004174332830370974,0.8986147466547896,0.9948318095050175,0.34562805353740966,0.9948318095050175,0.0,0.001871799188404875,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.46519541454214536,0.0,0.0,3
0.9757628868000401,0.35294117647058826,0.0,0.0,0.0,0.007051663662932573,0.8690471377555652,0.9291170496074622,0.7424905917189943,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557068366365318,0.0,0.8986084266894357,3
0.9508023952238561,0.35294117647058826,0.4332597286900697,0.0,0.0683553778635632,0.004165662044349408,0.8986147466547896,0.9948318095050175,0.34691308917071095,0.9948318095050175,0.0,0.001867842963329615,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.4661152055435684,0.0,0.0,3
0.9393547162421808,0.35294117647058826,0.46174971030013134,0.0,0.08266964894609911,0.004143674497951612,0.8989092940280221,0.995322723999793,0.3459737445298336,0.995322723999793,0.0,0.001857811991315833,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.46520572053367293,0.0,0.0,3
0.9480395592494643,0.35294117647058826,0.46078796426301666,0.0,0.08328806801890982,0.0042621260735157315,0.8974201472465455,0.9938363224708242,0.34674351564187383,0.9938363224708242,0.0,0.0019118725962310686,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.46613546937740147,0.0,0.0,3
0.9404585599877622,0.35294117647058826,0.1824794426726031,0.0,0.01963775837384936,0.008954142966936848,0.8690471377555652,0.9063070983481946,0.9063070983481946,0.0,1.0,0.0032066580487136913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.951200396393664,0.35294117647058826,0.5345070620373896,0.7012106537530266,0.8056219280885315,0.7232747777250541,0.1862998157618993,0.0,0.0,0.03725996315237986,0.0,0.7155420013652969,0.0,0.0,0.0,1.0,0.0,0.046511627906976744,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.9545234148427645,0.35294117647058826,0.0,0.0,0.0,0.007053378263247279,0.8690471377555652,0.9291170496074622,0.7424826657887607,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557058219895181,0.0,0.8986084266894357,3
0.9463891715598277,0.35294117647058826,0.0,0.0,0.0,0.007054361808887663,0.8690471377555652,0.9289493279038868,0.7426274127127225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557581716049435,0.0,0.8986084266894357,3
0.9524399414510156,0.35294117647058826,0.0,0.0,0.0,0.007048761936385733,0.8690471377555652,0.9291170496074622,0.74246966904755,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8556728395087511,0.0,0.8990579972687096,3
0.9507738992324501,0.35294117647058826,0.43285623795011674,0.0,0.06814769999358636,0.0041645084803530385,0.8986147466547896,0.9948318095050175,0.34323461841862346,0.9948318095050175,0.0,0.001867316639084396,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.465318957497513,0.0,0.0,3
0.9742379256575465,0.35294117647058826,0.0,0.0,0.0,0.007052473830323754,0.8690471377555652,0.9291170496074622,0.7425053082039387,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557090130291367,0.0,0.8986084266894357,3
0.9507026198294849,0.35294117647058826,0.43425886151646687,0.0,0.06880937840922743,0.004161622309498756,0.8986147466547896,0.9948318095050175,0.35824373451255653,0.9948318095050175,0.0,0.00186599987171983,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.46771287274081114,0.0,0.0,3
0.941232793123977,0.35294117647058826,0.0,0.0,0.0,0.007051363386083355,0.8690471377555652,0.9291170496074622,0.742437568195131,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557303076410059,0.0,0.8986084266894357,3
0.9544960710483454,0.35294117647058826,0.0,0.0,0.0,0.007050108666983034,0.8690471377555652,0.9291170496074622,0.7426458012554618,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8556966815661293,0.0,0.8986084266894357,3
0.9445961689410223,0.35294117647058826,0.549656827814644,0.0,0.29777569503110524,0.09295636078042174,0.689920516832563,0.7595883291934225,0.08651495525797868,0.0,0.0,0.01982987118540265,0.0,0.0,1.0,0.0,0.0,0.0,0.15456301774575298,0.5333333333333333,0.0,0.0,0.0,3
0.9505503685160097,0.35294117647058826,0.4330582604432028,0.0,0.06816647850051043,0.004155496362204249,0.8986147466547896,0.9948318095050175,0.34750241903344603,0.9948318095050175,0.0,0.0018632049866893065,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.465769558018743,0.0,0.0,3
0.9447080120856989,0.35294117647058826,0.4824307216319361,0.17239709443099274,0.18715411884997338,0.009534951059408893,0.8809396780275961,0.8809396780275961,0.8809396780275961,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,3
0.9505598917584399,0.35294117647058826,0.5575834160729931,0.9602905569007264,0.9657084918455822,0.9263374984405608,0.05905564437477412,0.0,0.0,0.0,1.0,0.9044506502027311,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.9753261912119596,0.35294117647058826,0.0,0.0,0.0,0.007053286643570503,0.8690471377555652,0.9291170496074622,0.7425214755204228,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557113674623845,0.0,0.8986084266894357,3
0.974270875268555,0.35294117647058826,0.0,0.0,0.0,0.00705068532885035,0.8690471377555652,0.9291170496074622,0.7425766771923507,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557192277417438,0.0,0.8986084266894357,3
0.9402612897883308,0.35294117647058826,0.0,0.0,0.0,0.007052258659800421,0.8690471377555652,0.9291170496074622,0.7426227339217355,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557255538591868,0.0,0.8986084266894357,3
0.9508783405362123,0.35294117647058826,0.5345070620373896,0.7012106537530266,0.752775825454583,0.6471380766055705,0.24618888402591296,0.0,0.0,0.05905564437477412,0.0,0.6372790572985525,0.0,0.0,0.0,1.0,0.0,0.046511627906976744,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.9456330061570106,0.35294117647058826,0.6283554875358659,0.0,0.19340181932893877,0.014412297200054788,0.8221668162843829,0.906050511887283,0.3433251909153057,0.9281027787173387,0.0,0.0016332727234359195,0.0,0.0,1.0,0.0,0.0,0.0,0.20685026978630608,0.5333333333333333,0.8318514573249735,0.8376988699810274,0.8605168073445683,3
0.9452601068318881,0.35294117647058826,0.0,0.0,0.5057393997842721,0.3119203792384506,0.5085652034210695,0.0,0.0,0.21135435922648366,0.0,0.3010280163764359,0.0,0.0,0.0,1.0,1.0,0.06976744186046512,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.9446317704463857,0.35294117647058826,0.549656827814644,0.0,0.2977766414381724,0.09295738342469419,0.6899194237113545,0.7595866817097511,0.07451992630475972,0.0,0.0,0.01983022165691411,0.0,0.0,1.0,0.0,0.0,0.0,0.15456301774575298,0.5333333333333333,0.0,0.0,0.0,3
0.942173041115458,0.35294117647058826,0.0,0.0,0.0,0.007054790264765393,0.8690471377555652,0.9289493279038868,0.7426028848665904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557231458401798,0.0,0.8986084266894357,3
0.9396722489783113,0.35294117647058826,0.4612016843991168,0.0,0.08248861596918022,0.004154930051372823,0.8986147466547896,0.9948318095050175,0.3451053126523403,0.9948318095050175,0.0,0.0018629466375786152,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.46541143055704104,0.0,0.0,3
0.9532708003499798,0.35294117647058826,0.0,0.0,0.0,0.007052302659663453,0.8690471377555652,0.9291170496074622,0.742604498884656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557246789321591,0.0,0.8986084266894357,3
0.973918790452556,0.35294117647058826,0.0,0.0,0.0,0.007052087971443941,0.8690471377555652,0.9291170496074622,0.7425049309084952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8556780318788145,0.0,0.8986084266894357,3
0.9428653665653922,0.35294117647058826,0.0,0.0,0.0,0.007052671557242135,0.8690471377555652,0.9291170496074622,0.7426222498856309,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557553548984308,0.0,0.8986084266894357,3
0.9496506626871304,0.35294117647058826,0.0,0.0,0.0,0.0070531805384129115,0.8690471377555652,0.9291170496074622,0.7425909396264745,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557209390408632,0.0,0.8986084266894357,3
0.952197132527569,0.35294117647058826,0.0,0.0,0.0,0.007053775220044827,0.8690471377555652,0.9291170496074622,0.7424912925953585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8556762494793998,0.0,0.8986084266894357,3
0.9407775430392972,0.35294117647058826,0.0,0.0,0.0,0.007051484341984975,0.8690471377555652,0.9291170496074622,0.7425852889259679,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557206602808838,0.0,0.8986084266894357,3
0.9500441919109043,0.35294117647058826,0.4824307216319361,0.17239709443099274,0.25109123815283846,0.031954295270599606,0.8064325979856923,0.8064325979856923,0.8064325979856923,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,3
0.9542633133930145,0.35294117647058826,0.0,0.0,0.0,0.007049213002402786,0.8690471377555652,0.9291170496074622,0.7424526768665759,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557013216852473,0.0,0.8990579972687096,3
0.9438144896544783,0.35294117647058826,0.20360541303948956,0.0,0.02513011293892276,0.008954657135958295,0.8690471377555652,0.9063070983481946,0.9063070983481946,0.0,1.0,0.0032068502901957618,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.9738599757562907,0.35294117647058826,0.0,0.0,0.0,0.007050002677513311,0.8690471377555652,0.9291170496074622,0.7424744151098118,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557047608498346,0.0,0.8986084266894357,3
0.9504312430428148,0.35294117647058826,0.43406011950091916,0.0,0.06861462447473385,0.004150721580577563,0.8989092940280221,0.995322723999793,0.34716645066439833,0.995322723999793,0.0,0.0018610267332213612,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.4659019773606383,0.0,0.0,3
0.948152104666001,0.35294117647058826,0.0,0.0,0.0,0.007053539653598686,0.8690471377555652,0.9291170496074622,0.7426111158521024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8556933271094938,0.0,0.8986084266894357,3
0.9506978658652271,0.35294117647058826,0.4336610145515879,0.0,0.06851443764533648,0.004161438997346585,0.8986147466547896,0.9948318095050175,0.3461457599216238,0.9948318095050175,0.0,0.0018659162186766144,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.4661455984585407,0.0,0.0,3
0.9486884313563883,0.35294117647058826,0.0,0.0,0.0,0.00705280488376364,0.8690471377555652,0.9291170496074622,0.7425640800471016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557482660562149,0.0,0.8986084266894357,3
0.9461044761987857,0.35294117647058826,0.0,0.0,0.0,0.007049894394248768,0.8690471377555652,0.9291170496074622,0.7425380689081735,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557138534471854,0.0,0.8986084266894357,3
0.9733732851147685,0.35294117647058826,0.46064953796392677,0.0,0.08164515234306507,0.004663089473718562,0.8913523448841573,0.995322723999793,0.34250449155306695,0.995322723999793,0.0,0.0018368130201475356,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.46575935852407535,0.0,0.0,3
0.9499243953794183,0.35294117647058826,0.4824307216319361,0.17239709443099274,0.18715409786393128,0.009534946988032145,0.8809396780275961,0.8809396780275961,0.8809396780275961,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,3
0.9474550047742539,0.35294117647058826,0.0,0.0,0.0,0.007050792645112715,0.8690471377555652,0.9291170496074622,0.74251527862381,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557103838793345,0.0,0.8986084266894357,3
0.9469558797221901,0.35294117647058826,0.0,0.0,0.0,0.007049488058833902,0.8690471377555652,0.9291170496074622,0.7425122068537175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557410369603459,0.0,0.8986084266894357,3
0.942683690411481,0.35294117647058826,0.15270405977961715,0.0,0.013412725467248946,0.008954418415117259,0.8690471377555652,0.9063070983481946,0.9063070983481946,0.0,1.0,0.003206761011791824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.9426784942817006,0.35294117647058826,0.46106403650516486,0.0,0.08347370151803059,0.005437017463718183,0.8817541596699114,0.9923076479817037,0.29416061895560797,0.9923076479817037,0.0,0.0019137873307405419,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.8096937291349857,0.0,0.0,3
0.9501925189086252,0.35294117647058826,0.5345070620373896,0.7012106537530266,0.8048877668513115,0.7222019685682355,0.18713323965113884,0.0,0.0,0.03725996315237986,0.0,0.7144392225215177,0.0,0.0,0.0,1.0,0.0,0.046511627906976744,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.9760970972550048,0.35294117647058826,0.0,0.0,0.0,0.00704824290189626,0.8690471377555652,0.9291170496074622,0.7425240618398806,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557117082271586,0.0,0.8990579972687096,3
0.9429845547506363,0.35294117647058826,0.0,0.0,0.0,0.007051721666004159,0.8690471377555652,0.9291170496074622,0.7424744690399296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557046136828392,0.0,0.8986084266894357,3
0.9455374087840105,0.35294117647058826,0.0,0.0,0.48574622281352675,0.29827161117277784,0.5161547317770582,0.0,0.0,0.51986506229643,0.0,0.29142845637504095,0.0,0.0,0.0,1.0,1.0,0.09302325581395349,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.9749382524114614,0.35294117647058826,0.0,0.0,0.0,0.007049470675445715,0.8690471377555652,0.9291170496074622,0.7425429166584847,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557455262338076,0.0,0.8986084266894357,3
0.9765443622596538,0.35294117647058826,0.0,0.0,0.0,0.007048545788193059,0.8690471377555652,0.9291170496074622,0.7425862038415896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8556897477609013,0.0,0.8990579972687096,3
0.9767618247002264,0.35294117647058826,0.4824307216319361,0.17239709443099274,0.2520041324464049,0.0324573695889427,0.8053751592947632,0.8053751592947632,0.8053751592947632,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,3
0.9757304780153263,0.35294117647058826,0.0,0.0,0.0,0.007053557941261734,0.8690471377555652,0.9291170496074622,0.7426141819754825,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8556922812203489,0.0,0.8986084266894357,3
0.9480493513858793,0.35294117647058826,0.46092613011736366,0.0,0.08336495457687534,0.004262521908677369,0.8974201472465455,0.9938363224708242,0.35878947284529134,0.9938363224708242,0.0,0.0019120533324950653,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.4662872075090113,0.0,0.0,3
0.9484596638014149,0.35294117647058826,0.0,0.0,0.0,0.0070542047660560915,0.8690471377555652,0.9289493279038868,0.7424816412635068,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557055199153697,0.0,0.8986084266894357,3
0.9499771254628248,0.35294117647058826,0.549656827814644,0.0,0.297777184463189,0.09295797019944388,0.6899187965006248,0.7595701256184494,0.07451992630475972,0.0,0.0,0.01983042268615527,0.0,0.0,1.0,0.0,0.0,0.0,0.15456301774575298,0.5333333333333333,0.0,0.0,0.0,3
0.9493326673780526,0.35294117647058826,0.0,0.0,0.4396775731368909,0.21887071955835635,0.5847400982736457,0.0,0.0,0.6281463017278055,0.0,0.20603173177012807,0.0,0.0,0.0,1.0,1.0,0.06976744186046512,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.9736058970010107,0.35294117647058826,0.4603719000909771,0.0,0.08161291874377016,0.005796260602524629,0.8775524310759013,0.9933315791984392,0.3534416505119979,0.9933315791984392,0.0,0.0018421698777734653,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.8097501385672718,0.0,0.0,3
0.9499627475888618,0.35294117647058826,0.4824307216319361,0.17239709443099274,0.25120383927121287,0.032016018713315456,0.8063021628978454,0.8063021628978454,0.8063021628978454,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,3
0.9509968771784816,0.35294117647058826,0.43406011950091916,0.0,0.0688180285216707,0.004173559458059664,0.8986147466547896,0.9948318095050175,0.35067255262154795,0.9948318095050175,0.0,0.0018714462914591191,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.46613546937740147,0.0,0.0,3
0.9743879320237434,0.35294117647058826,0.0,0.0,0.0,0.007047935789005022,0.8690471377555652,0.9291170496074622,0.7424610387697311,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.855733652071913,0.0,0.8990579972687096,3
0.9535936461875226,0.35294117647058826,0.0,0.0,0.0,0.007050328552347471,0.8690471377555652,0.9291170496074622,0.7425250855569571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8556801396843374,0.0,0.8986084266894357,3
