 Source Port, Protocol,Total Length of Fwd Packets, Fwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total,Fwd PSH Flags, Fwd Header Length, Bwd Packets/s,FIN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Avg Bwd Segment Size, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Idle Std, Label
0.9720099208202577,0.35294117647058826,0.5172768695420764,0.0,0.2809443018962589,0.11561001602844247,0.7865886972013725,0.3201546325970157,0.8739373037842902,0.0,0.5125718862449713,0.09169199428300269,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9752936250588506,0.35294117647058826,0.0,0.0,0.0,0.6781658539892099,0.0,0.0,0.0,0.0,0.27472895818918286,0.6493462210589572,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9707208602519332,0.35294117647058826,0.5178164022730344,0.0,0.28275856981228037,0.11758029315197852,0.7850569851995582,0.2961558701704286,0.8720342817167142,0.0,0.5125718862449713,0.09350793125474066,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9735763922245672,0.35294117647058826,0.0,0.0,0.0,0.6879517737653551,0.0,0.0,0.0,0.0,0.27472895818918286,0.6594052431645278,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9734287233507581,0.35294117647058826,0.0,0.0,0.0,0.747035294932992,0.0,0.0,0.0,0.0,0.27472895818918286,0.7201385238915218,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9695327773351875,0.35294117647058826,0.0,0.0,0.0,0.7105117481541396,0.0,0.0,0.0,0.0,0.27472895818918286,0.6825949986877364,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9714980157970113,0.35294117647058826,0.0,0.0,0.0,0.6588775210883482,0.0,0.0,0.0,0.0,0.27472895818918286,0.6295197787986209,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9771349213156892,0.35294117647058826,0.0,0.0,0.0,0.6918969269152212,0.0,0.0,0.0,0.0,0.27472895818918286,0.6634605113311399,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9688861976617907,0.35294117647058826,0.0,0.0,0.0,0.6640375321956388,0.0,0.0,0.0,0.0,0.27472895818918286,0.6348237180555062,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.971825819186956,0.35294117647058826,0.0,0.0,0.0,0.6595012180205736,0.0,0.0,0.0,0.0,0.27472895818918286,0.6301608713583792,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9784130037736528,0.35294117647058826,0.0,0.0,0.0,0.6898953367055274,0.0,0.0,0.0,0.0,0.27472895818918286,0.66140305275069,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9775876656356007,0.35294117647058826,0.5172768695420764,0.0,0.2793019957660697,0.11570510733291324,0.7911274026311733,0.330163771607424,0.8757752523722279,0.0,0.5196294086257242,0.08990985037551948,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9792897328528946,0.35294117647058826,0.5172768695420764,0.0,0.2736615638455879,0.10710512759285307,0.7999123604439476,0.31364887452681667,0.8825564844159279,0.0,0.5125718862449713,0.08391905192397314,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9705684360169157,0.35294117647058826,0.0,0.0,0.0,0.7238176888609181,0.0,0.0,0.0,0.0,0.27472895818918286,0.6962724825577755,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9759391305660212,0.35294117647058826,0.5172768695420764,0.0,0.27020882312390304,0.10316301664668308,0.7958917590389061,0.3144290734776694,0.8863977438904114,0.0,0.5125718862449713,0.08035447918198985,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9792447126990723,0.35294117647058826,0.0,0.0,0.0,0.66677453483171,0.0,0.0,0.0,0.0,0.27472895818918286,0.63763707229965,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9736132716868516,0.35294117647058826,0.5172768695420764,0.0,0.27540542004225105,0.10599738560580071,0.79327487667194,0.3441335484650546,0.880527762142673,0.0,0.5048173191134684,0.08419891335115749,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9775488470822787,0.35294117647058826,0.5172768695420764,0.0,0.2794604646256343,0.11385710346173378,0.7862445042172337,0.30939856470252014,0.8757752523722279,0.0,0.5125718862449713,0.09008108275164099,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9733658907739845,0.35294117647058826,0.5172768695420764,0.0,0.2763746335725737,0.10710986784686918,0.795252940433432,0.3403483881095605,0.8792727301971834,0.0,0.5048173191134684,0.08521533738959546,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9765943180638076,0.35294117647058826,0.5172768695420764,0.0,0.2807791682905136,0.11644534276911392,0.7919310293730148,0.3230023350859794,0.8739373037842902,0.0,0.5161798608313735,0.09151204638279452,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9786294989220354,0.35294117647058826,0.5172768695420764,0.0,0.27956741434723126,0.11080712462890564,0.7850528819763523,0.3139623142723973,0.8753216230174866,0.0,0.5048173191134684,0.08860660255976957,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9754418868144233,0.35294117647058826,0.5172768695420764,0.0,0.2806082211168825,0.11521211970721947,0.7854121654180373,0.333957174897479,0.8744027158639985,0.0,0.5125718862449713,0.09132594010948442,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9721674235940834,0.35294117647058826,0.0,0.0,0.0,0.6833259321674223,0.0,0.0,0.0,0.0,0.27472895818918286,0.6546502981334147,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.978706195003569,0.35294117647058826,0.5172768695420764,0.0,0.28495259956923763,0.11715160425685607,0.7799481631181064,0.2939342827725345,0.8695566653521642,0.0,0.5048173191134684,0.09447145587803732,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.978667855117386,0.35294117647058826,0.0,0.0,0.0,0.6815614094852769,0.0,0.0,0.0,0.0,0.27472895818918286,0.6528365323422043,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9725375951927913,0.35294117647058826,0.0,0.0,0.0,0.5617267016983575,0.3581064298042811,0.3581064298042811,0.35926249079183825,0.0,0.33711165547294675,0.5296660680922763,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9743513681092684,0.35294117647058826,0.0,0.0,0.0,0.6689032015975913,0.0,0.0,0.0,0.0,0.27472895818918286,0.6398251242591214,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9762726896148728,0.35294117647058826,0.0,0.0,0.0,0.6842259193925376,0.0,0.0,0.0,0.0,0.27472895818918286,0.6555754023143787,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9697485605472108,0.35294117647058826,0.5172768695420764,0.0,0.27601074069547427,0.11182907463162842,0.7919677884117691,0.07451992630475972,0.8796943383180424,0.0,0.5161798608313735,0.08791126655933412,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022266509044429096,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9772022693949685,0.35294117647058826,0.0,0.0,0.0,0.6789987571413953,0.0,0.0,0.0,0.0,0.27472895818918286,0.6502023664078119,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9749382524114614,0.35294117647058826,0.0,0.0,0.0,0.6718508186359272,0.0,0.0,0.0,0.0,0.27472895818918286,0.6428549788185398,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.979435029148691,0.35294117647058826,0.0,0.0,0.0,0.6908886626643017,0.0,0.0,0.0,0.0,0.27472895818918286,0.6624241041476626,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9708121912674158,0.35294117647058826,0.5172768695420764,0.0,0.2807673885921081,0.11540049970866836,0.7851671909138634,0.2894422617020831,0.8739373037842902,0.0,0.5087902293390534,0.09306413939695284,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022266509044429096,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9747600394798308,0.35294117647058826,0.5172768695420764,0.0,0.2714629726610107,0.10152121954299055,0.7946795718084892,0.2987059813988945,0.88489401617909,0.0,0.5048173191134684,0.08012856784511911,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9763907532956629,0.35294117647058826,0.0,0.0,0.0,0.6889165128566747,0.0,0.0,0.0,0.0,0.27472895818918286,0.6603969087455273,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9764050535458851,0.35294117647058826,0.0,0.0,0.0,0.6570405056694973,0.0,0.0,0.0,0.0,0.27472895818918286,0.6276315287592866,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9709831879810805,0.35294117647058826,0.5172768695420764,0.0,0.2797647517530063,0.11103724881083107,0.7850658011851908,0.323658689565975,0.8753216230174866,0.0,0.5048173191134684,0.08881834162254025,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9711728047734693,0.35294117647058826,0.5172768695420764,0.0,0.2744775589749118,0.10804547704551114,0.7986254584402127,0.3401567488190167,0.8813484614422606,0.0,0.5125718862449713,0.08477302856004636,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9712598947781936,0.35294117647058826,0.0,0.0,0.0,0.66677453483171,0.0,0.0,0.0,0.0,0.27472895818918286,0.63763707229965,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9746544003629274,0.35294117647058826,0.0,0.0,0.0,0.6781658539892099,0.0,0.0,0.0,0.0,0.27472895818918286,0.6493462210589572,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9776617274084963,0.35294117647058826,0.5172768695420764,0.0,0.2829076585093836,0.11472682338132056,0.7821437430290658,0.31221532919692413,0.8715478099875513,0.0,0.5048173191134684,0.0922234032958227,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9700290762699006,0.35294117647058826,0.0,0.0,0.0,0.6741498189248155,0.0,0.0,0.0,0.0,0.27472895818918286,0.6452181245427995,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9787723800697454,0.35294117647058826,0.0,0.0,0.0,0.6607662930095434,0.0,0.0,0.0,0.0,0.27472895818918286,0.631461231748375,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9713393383428531,0.35294117647058826,0.5172768695420764,0.0,0.2761857994130765,0.11203398029339862,0.7951514640851546,0.32180031512239304,0.8792727301971834,0.0,0.5196294086257242,0.08657483180742366,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9721636767235216,0.35294117647058826,0.5172768695420764,0.0,0.277559811494869,0.1116265286448966,0.7882012129604741,0.3306242006670249,0.8779876946662852,0.0,0.5125718862449713,0.08803773681170093,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9707551202245032,0.35294117647058826,0.5172768695420764,0.0,0.27642868529482256,0.11231851435805189,0.7859442855544805,0.32043243561357077,0.8792727301971834,0.0,0.5196294086257242,0.08683255214361463,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9701479359053337,0.35294117647058826,0.0,0.0,0.0,0.6851381521570784,0.0,0.0,0.0,0.0,0.27472895818918286,0.6565130943039188,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9706523012302763,0.35294117647058826,0.5172768695420764,0.0,0.2817947147291968,0.11765396474905222,0.7865701079817197,0.32545495859635265,0.8729942136410774,0.0,0.5161798608313735,0.09262134422073721,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9780592092773431,0.35294117647058826,0.0,0.0,0.0,0.7363700890231514,0.0,0.0,0.0,0.0,0.27472895818918286,0.7091754360571937,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9692700587259612,0.35294117647058826,0.0,0.0,0.0,0.6582595729008601,0.0,0.0,0.0,0.0,0.27472895818918286,0.6288845956554995,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9747964380836374,0.35294117647058826,0.0,0.0,0.0,0.6994142175287709,0.0,0.0,0.0,0.0,0.27472895818918286,0.6711876420330335,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9738011226715779,0.35294117647058826,0.0,0.0,0.0,0.664711379102836,0.0,0.0,0.0,0.0,0.27472895818918286,0.635516362108994,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9700175654051971,0.35294117647058826,0.0,0.0,0.0,0.6362592274709635,0.29185319330442244,0.29185319330442244,0.0,0.0,0.3279915874844047,0.578329668868388,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9764765207975751,0.35294117647058826,0.5172768695420764,0.0,0.2882659426437287,0.12439991725189435,0.7789475504620607,0.34314389305689535,0.8654818312377439,0.0,0.5125718862449713,0.09983465119244264,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9792897328528946,0.35294117647058826,0.0,0.0,0.0,0.6689032015975913,0.0,0.0,0.0,0.0,0.27472895818918286,0.6398251242591214,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9756764374750786,0.35294117647058826,0.5172768695420764,0.0,0.2766698409639988,0.11058787521427636,0.7876926571829466,0.34139036329716704,0.8788477891714904,0.0,0.5125718862449713,0.08708881122625974,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9742306018863437,0.35294117647058826,0.5172768695420764,0.0,0.28411292861732074,0.1183257926876545,0.782481239810879,0.32558099561555515,0.8700614085818943,0.0,0.5125718862449713,0.09354532743464482,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.976487236001397,0.35294117647058826,0.5172768695420764,0.0,0.28448605792933757,0.11983352514541701,0.7850542986007167,0.30153583287183267,0.8700614085818943,0.0,0.5125718862449713,0.09559133463041754,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9719911521510971,0.35294117647058826,0.0,0.0,0.0,0.6449172366151535,0.0,0.0,0.0,0.0,0.27472895818918286,0.615170215887775,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9759858313527514,0.35294117647058826,0.0,0.0,0.0,0.6464468724924697,0.0,0.0,0.0,0.0,0.27472895818918286,0.6167424962330411,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9725077387110531,0.35294117647058826,0.5172768695420764,0.0,0.2726540596049885,0.10694573265658527,0.7872592665440423,0.32326583935904046,0.8833470098410173,0.0,0.5161798608313735,0.0828707019732161,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9746689786358406,0.35294117647058826,0.5172768695420764,0.0,0.27683965240348246,0.10764527701507752,0.7892971403746054,0.31301645824345986,0.8788477891714904,0.0,0.5048173191134684,0.08570518172320733,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9693010065573329,0.35294117647058826,0.5214778449752847,0.0,0.279611831211033,0.1203482949605945,0.7949949107032924,0.03725996315237986,0.8796943383180424,0.0,0.5352622402920296,0.09383091885983888,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.021595652770019177,0.009750812567713976,0.2318840579710145,0.0,0.0,0.0,2
0.9710552893426537,0.35294117647058826,0.5172768695420764,0.0,0.2752194907250177,0.10890330187303036,0.794399168823721,0.31007473417225784,0.880527762142673,0.0,0.5125718862449713,0.08555327184644516,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9724479960730562,0.35294117647058826,0.0,0.0,0.0,0.6879517737653551,0.0,0.0,0.0,0.0,0.27472895818918286,0.6594052431645278,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9760325079643428,0.35294117647058826,0.5172768695420764,0.0,0.2779188532172475,0.11204660841031101,0.794679000044229,0.32780054428042105,0.8775524310759013,0.0,0.5125718862449713,0.08842198912731587,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9773863336386368,0.35294117647058826,0.0,0.0,0.0,0.6798421377561957,0.0,0.0,0.0,0.0,0.27472895818918286,0.6510692820267177,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9776934495556651,0.35294117647058826,0.0,0.0,0.0,0.6824378660790534,0.0,0.0,0.0,0.0,0.27472895818918286,0.6537374482945244,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9744281352119822,0.35294117647058826,0.0,0.0,0.0,0.6908886626643017,0.0,0.0,0.0,0.0,0.27472895818918286,0.6624241041476626,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9751016076557264,0.35294117647058826,0.0,0.0,0.0,0.6815614094852769,0.0,0.0,0.0,0.0,0.27472895818918286,0.6528365323422043,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9701632612260794,0.35294117647058826,0.5172768695420764,0.0,0.2744390436984673,0.10489283918048177,0.7966886442930426,0.32260464081284407,0.8813484614422606,0.0,0.5048173191134684,0.08319160689186586,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9756800411855644,0.35294117647058826,0.5172768695420764,0.0,0.2758892204044475,0.10655211723747961,0.7877717801685042,0.3208464666519012,0.8796943383180424,0.0,0.5048173191134684,0.08470551183264653,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.977573551731554,0.35294117647058826,0.0,0.0,0.0,0.6870007198583692,0.0,0.0,0.0,0.0,0.27472895818918286,0.6584276451475892,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.978793270528004,0.35294117647058826,0.0,0.0,0.0,0.7105117481541396,0.0,0.0,0.0,0.0,0.27472895818918286,0.6825949986877364,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9750544465313069,0.35294117647058826,0.0,0.0,0.0,0.6741498189248155,0.0,0.0,0.0,0.0,0.27472895818918286,0.6452181245427995,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9719536030885454,0.35294117647058826,0.0,0.0,0.0,0.6870007198583692,0.0,0.0,0.0,0.0,0.27472895818918286,0.6584276451475892,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9791095172117412,0.35294117647058826,0.5172768695420764,0.0,0.28149884574897877,0.11626766285222849,0.7884128141217731,0.3017323770178992,0.8734678269191652,0.0,0.5125718862449713,0.09229751063596353,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9739518568680721,0.35294117647058826,0.0,0.0,0.0,0.6620556991461186,0.0,0.0,0.0,0.0,0.27472895818918286,0.6327866032466719,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9785841478273075,0.35294117647058826,0.5172768695420764,0.0,0.27796675311666347,0.11210269698702416,0.7850639208885068,0.35027642139583975,0.8775524310759013,0.0,0.5125718862449713,0.08847331410359718,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9698870061352394,0.35294117647058826,0.5172768695420764,0.0,0.2734086911506929,0.10681438405565333,0.7932778530066679,0.3175876044097111,0.8825564844159279,0.0,0.5125718862449713,0.08365529703235605,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9731178292935703,0.35294117647058826,0.0,0.0,0.0,0.6765304609613499,0.0,0.0,0.0,0.0,0.27472895818918286,0.6476651935795591,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9794212014890238,0.35294117647058826,0.0,0.0,0.0,0.6870007198583692,0.0,0.0,0.0,0.0,0.27472895818918286,0.6584276451475892,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9717580955009365,0.35294117647058826,0.0,0.0,0.0,0.6681861102177584,0.0,0.0,0.0,0.0,0.27472895818918286,0.6390880272054572,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9753768263052771,0.35294117647058826,0.0,0.0,0.0,0.6851381521570784,0.0,0.0,0.0,0.0,0.27472895818918286,0.6565130943039188,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9791650065513985,0.35294117647058826,0.5172768695420764,0.0,0.279031102503579,0.113351751289932,0.7946147603748864,0.31007473417225784,0.8762250856212487,0.0,0.5125718862449713,0.0896175018904843,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9773368148314384,0.35294117647058826,0.5172768695420764,0.0,0.2802761876431271,0.11686178629931464,0.7936554717236837,0.3017323770178992,0.874864132941305,0.0,0.5196294086257242,0.09096497769931003,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9765050918452622,0.35294117647058826,0.0,0.0,0.0,0.6757274844260829,0.0,0.0,0.0,0.0,0.27472895818918286,0.6468398111600887,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9705493648577804,0.35294117647058826,0.5172768695420764,0.0,0.27840544443486115,0.1126168816982542,0.7889303617238325,0.2939342827725345,0.876671185771542,0.0,0.5125718862449713,0.08894404844247496,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.974836459584541,0.35294117647058826,0.0,0.0,0.0,0.6833259321674223,0.0,0.0,0.0,0.0,0.27472895818918286,0.6546502981334147,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.97099457624027,0.35294117647058826,0.0,0.0,0.0,0.717576059903873,0.0,0.0,0.0,0.0,0.27472895818918286,0.6898565603058586,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9749891057638992,0.35294117647058826,0.5172768695420764,0.0,0.27860785837771307,0.11285442994483141,0.7960680575531974,0.30905726346666745,0.876671185771542,0.0,0.5125718862449713,0.08916165614911764,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9708426143933426,0.35294117647058826,0.0,0.0,0.0,0.6620556991461186,0.0,0.0,0.0,0.0,0.27472895818918286,0.6327866032466719,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
